﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024070508,   1009.3,   1011.5,     30.3,     24.7,       72,      2.7,    210.0,      4.7,    230.0,      0.0,      0.0,      1.0,     1.59,     25.0,     2.34,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070509,   1009.2,   1011.4,     31.3,     25.2,       70,      2.2,    170.0,      4.2,    210.0,      0.0,      0.0,      1.0,     2.35,     25.0,     5.29,      1.0,     29.7,     29.5,     29.8,     30.4,     31.5,     33.0,     31.4
466990, 2024070510,   1009.3,   1011.5,     31.5,     25.9,       72,      1.6,    140.0,      4.1,    170.0,      0.0,      0.0,      1.0,      3.0,     None,     8.76,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070511,   1008.9,   1011.1,     31.3,     27.0,       78,      2.2,    150.0,      4.8,    140.0,      0.0,      0.0,      1.0,     3.47,     25.0,    11.87,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070512,   1008.4,   1010.6,     31.4,     27.3,       79,      4.4,    160.0,      7.2,    160.0,      0.0,      0.0,      1.0,     3.71,     None,    13.85,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070513,   1007.9,   1010.1,     31.9,     26.7,       74,      2.1,    150.0,      6.5,    170.0,      0.0,      0.0,      1.0,     3.69,     None,    13.64,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070514,   1007.6,   1009.8,     31.3,     26.4,       75,      3.1,    160.0,      6.0,    140.0,      0.0,      0.0,      1.0,     3.44,     25.0,     11.6,      2.0,     33.1,     32.0,     32.1,     31.3,     31.5,     33.0,     31.4
466990, 2024070515,   1007.3,   1009.5,     31.9,     26.9,       75,      3.8,    170.0,      5.5,    170.0,      0.0,      0.0,      1.0,     2.97,     None,     8.64,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070516,   1006.8,   1009.0,     31.4,     26.9,       77,      4.4,    160.0,      6.2,    180.0,      0.0,      0.0,      1.0,     2.24,     None,     5.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070517,   1006.9,   1009.1,     30.4,     26.1,       78,      4.1,    170.0,      7.3,    180.0,      0.0,      0.0,      0.4,     0.85,     25.0,      1.9,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070518,   1007.1,   1009.3,     30.3,     25.6,       76,      3.0,    180.0,      6.8,    180.0,      0.0,      0.0,      0.0,     0.21,     None,     0.47,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070519,   1007.5,   1009.7,     30.3,     25.4,       75,      3.0,    200.0,      5.6,    170.0,      0.0,      0.0,      0.0,     0.04,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070520,   1007.8,   1010.0,     30.2,     25.1,       74,      2.3,    220.0,      5.3,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070521,   1008.0,   1010.2,     29.5,     25.3,       78,      2.2,    230.0,      4.0,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.4,     32.2,     32.9,     33.2,     33.1,     33.7,     31.4
466990, 2024070522,   1008.2,   1010.4,     29.0,     25.0,       79,      2.1,    220.0,      3.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070523,   1008.1,   1010.3,     28.6,     25.0,       81,      2.7,    230.0,      4.5,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070524,   1007.7,   1009.9,     28.1,     24.7,       82,      3.6,    230.0,      5.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070601,   1007.4,   1009.6,     27.5,     24.6,       84,      3.0,    230.0,      5.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070602,   1007.3,   1009.5,     27.6,     24.5,       83,      3.8,    240.0,      6.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070603,   1007.1,   1009.3,     27.2,     24.3,       84,      3.8,    230.0,      5.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070604,   1007.2,   1009.4,     26.8,     24.5,       87,      3.8,    240.0,      6.3,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070605,   1007.5,   1009.7,     26.6,     24.3,       87,      3.0,    220.0,      5.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.0,     29.7,     30.4,     31.3,     32.3,     33.5,     31.5
466990, 2024070606,   1007.9,   1010.1,     26.7,     24.2,       86,      3.3,    240.0,      5.6,    230.0,      0.0,      0.0,      0.6,     0.13,     None,     0.05,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070607,   1008.5,   1010.7,     28.6,     24.2,       77,      3.9,    230.0,      6.1,    230.0,      0.0,      0.0,      1.0,     0.77,     None,     0.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070608,   1008.8,   1011.0,     30.0,     24.4,       72,      3.2,    220.0,      6.1,    220.0,      0.0,      0.0,      1.0,     1.58,     25.0,     2.34,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070609,   1008.7,   1010.9,     31.6,     24.2,       65,      2.4,    180.0,      5.0,    230.0,      0.0,      0.0,      1.0,     2.33,     25.0,     5.28,      1.0,     29.8,     29.7,     30.0,     30.6,     31.8,     33.3,     31.5
466990, 2024070610,   1008.9,   1011.1,     31.4,     26.0,       73,      4.5,    180.0,      8.2,    170.0,      0.0,      0.0,      1.0,     2.97,     None,     8.68,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070611,   1008.6,   1010.8,     31.4,     26.9,       77,      5.9,    170.0,      9.9,    170.0,      0.0,      0.0,      1.0,     3.44,     25.0,    11.63,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070612,   1008.2,   1010.4,     31.3,     26.8,       77,      7.7,    170.0,     11.4,    180.0,      0.0,      0.0,      1.0,     3.69,     None,    13.65,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070613,   1008.1,   1010.3,     31.7,     27.2,       77,      7.6,    170.0,     11.4,    170.0,      0.0,      0.0,      1.0,     3.68,     None,    13.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070614,   1007.8,   1010.0,     32.1,     27.3,       76,      6.1,    170.0,     10.3,    170.0,      0.0,      0.0,      1.0,     3.43,     25.0,    11.58,      1.0,     33.1,     32.0,     32.2,     31.4,     31.7,     33.3,     31.6
466990, 2024070615,   1007.5,   1009.7,     32.1,     26.9,       74,      5.9,    170.0,     10.3,    170.0,      0.0,      0.0,      1.0,     2.94,     None,     8.55,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070616,   1007.2,   1009.4,     31.4,     27.1,       78,      4.3,    170.0,      9.3,    180.0,      0.0,      0.0,      0.9,     2.11,     None,     4.91,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070617,   1007.2,   1009.4,     31.0,     26.7,       78,      5.0,    170.0,      7.8,    170.0,      0.0,      0.0,      1.0,     1.52,     25.0,     2.19,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070618,   1008.3,   1010.5,     30.3,     26.5,       80,      5.3,    180.0,      8.7,    180.0,      0.0,      0.0,      0.4,      0.4,     None,     0.53,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070619,   1008.5,   1010.7,     29.7,     26.5,       83,      5.3,    190.0,      8.7,    180.0,      0.0,      0.0,      0.0,     0.03,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070620,   1008.9,   1011.1,     30.1,     25.2,       75,      2.1,    180.0,      6.2,    210.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070621,   1009.5,   1011.7,     29.8,     25.3,       77,      3.0,    200.0,      5.7,    170.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.7,     32.6,     33.4,     33.4,     33.3,     33.9,     31.6
466990, 2024070622,   1009.8,   1012.0,     29.5,     25.5,       79,      2.2,    220.0,      5.2,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070623,   1009.3,   1011.5,     29.1,     25.5,       81,      1.7,    230.0,      2.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070624,   1009.1,   1011.3,     28.3,     25.5,       85,      2.2,    210.0,      5.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070701,   1008.6,   1010.8,     28.0,     25.2,       85,      2.8,    240.0,      5.4,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070702,   1008.2,   1010.4,     27.6,     25.1,       86,      2.7,    240.0,      4.7,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070703,   1007.9,   1010.1,     27.6,     24.7,       84,      2.4,    240.0,      4.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070704,   1008.2,   1010.4,     27.0,     24.7,       87,      3.1,    230.0,      4.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070705,   1008.6,   1010.8,     26.8,     24.7,       88,      2.5,    250.0,      5.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.3,     30.1,     30.8,     31.7,     32.6,     33.8,     31.7
466990, 2024070706,   1009.0,   1011.2,     26.9,     24.4,       86,      2.6,    240.0,      4.4,    250.0,      0.0,      0.0,      0.5,     0.12,     None,     0.05,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070707,   1009.6,   1011.8,     28.9,     24.5,       77,      3.0,    230.0,      4.8,    220.0,      0.0,      0.0,      1.0,     0.76,     None,      0.6,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070708,   1009.6,   1011.8,     30.9,     24.8,       70,      2.7,    230.0,      4.8,    210.0,      0.0,      0.0,      1.0,     1.56,     20.0,     2.32,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070709,   1009.8,   1012.0,     31.3,     25.4,       71,      2.6,    170.0,      4.9,    190.0,      0.0,      0.0,      1.0,     2.32,     25.0,     5.28,      2.0,     30.1,     30.0,     30.4,     31.0,     32.1,     33.7,     31.7
466990, 2024070710,   1009.7,   1011.9,     31.5,     26.5,       75,      4.3,    170.0,      6.1,    180.0,      0.0,      0.0,      1.0,     2.98,     None,     8.72,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070711,   1009.4,   1011.6,     31.5,     27.2,       78,      5.0,    160.0,      7.6,    170.0,      0.0,      0.0,      1.0,     3.45,     25.0,    11.73,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070712,   1009.1,   1011.3,     31.6,     27.3,       78,      5.5,    160.0,      9.5,    170.0,      0.0,      0.0,      1.0,      3.7,     None,     13.8,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070713,   1008.5,   1010.7,     31.6,     27.3,       78,      5.1,    160.0,      8.6,    150.0,      0.0,      0.0,      1.0,     3.69,     None,    13.69,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070714,   1007.8,   1010.0,     32.2,     27.7,       77,      5.5,    170.0,      9.0,    160.0,      0.0,      0.0,      1.0,     3.45,     25.0,    11.64,      2.0,     33.4,     32.3,     32.5,     31.7,     32.0,     33.6,     31.8
466990, 2024070715,   1008.0,   1010.2,     31.9,     27.2,       76,      5.4,    160.0,      8.7,    170.0,      0.0,      0.0,      1.0,     2.85,     None,      8.4,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070716,   1007.9,   1010.1,     31.6,     27.1,       77,      4.7,    160.0,      7.9,    170.0,      0.0,      0.0,      1.0,     2.27,     None,     5.06,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070717,   1008.1,   1010.3,     31.1,     26.8,       78,      5.6,    170.0,      8.6,    170.0,      0.0,      0.0,      1.0,     1.48,     20.0,     2.14,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070718,   1008.6,   1010.8,     30.3,     27.3,       84,      4.5,    180.0,      7.6,    170.0,      0.0,      0.0,      0.2,     0.28,     None,     0.46,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070719,   1008.8,   1011.0,     29.8,     26.8,       84,      3.7,    190.0,      7.7,    170.0,      0.0,      0.0,      0.0,     0.05,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070720,   1009.2,   1011.4,     30.0,     26.2,       80,      3.9,    200.0,      5.8,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070721,   1009.1,   1011.3,     29.7,     25.7,       79,      2.1,    220.0,      4.2,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.9,     32.9,     33.7,     33.7,     33.5,     34.2,     31.8
466990, 2024070722,   1009.5,   1011.7,     29.3,     25.7,       81,      2.8,    190.0,      4.2,    190.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070723,   1009.4,   1011.6,     29.4,     25.4,       79,      2.9,    240.0,      5.7,    200.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070724,   1007.2,   1009.4,     29.0,     24.6,       77,      3.6,    120.0,      5.6,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070801,   1008.3,   1010.5,     28.8,     24.6,       78,      2.9,    250.0,      7.2,     50.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070802,   1008.3,   1010.5,     28.5,     24.3,       78,      3.5,    240.0,      5.4,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070803,   1007.7,   1009.9,     27.8,     23.8,       79,      3.1,    220.0,      5.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070804,   1007.6,   1009.8,     27.5,     24.2,       82,      2.2,    220.0,      6.1,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070805,   1006.9,   1009.1,     27.1,     22.3,       75,      2.9,    250.0,      7.7,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.4,     30.4,     31.2,     32.0,     32.9,     34.1,     31.8
466990, 2024070806,   1007.5,   1009.7,     27.0,     22.8,       78,      4.8,    240.0,      6.7,    220.0,      0.0,      0.0,      0.5,     0.09,     None,     0.05,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070807,   1008.1,   1010.3,     28.2,     23.4,       75,      4.1,    240.0,      6.7,    230.0,      0.0,      0.0,      0.7,     0.56,     None,     0.51,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070808,   1008.1,   1010.3,     30.6,     23.3,       65,      3.0,    230.0,      7.1,    230.0,      0.0,      0.0,      1.0,     1.77,     25.0,     2.25,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070809,   1007.8,   1010.0,     31.6,     24.0,       64,      2.3,    180.0,      5.2,    210.0,      0.0,      0.0,      1.0,     2.33,     25.0,     4.89,      3.0,     30.2,     30.2,     30.7,     31.4,     32.4,     33.9,     31.9
466990, 2024070810,   1007.5,   1009.7,     31.2,     25.6,       72,      5.2,    170.0,      7.6,    180.0,      0.0,      0.0,      1.0,     2.98,     None,     8.09,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024070811,   1007.6,   1009.8,     31.1,     26.2,       75,      5.4,    160.0,      9.3,    180.0,      0.0,      0.0,      1.0,     3.45,     25.0,    10.96,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024070812,   1007.5,   1009.7,     31.4,     26.4,       75,      6.4,    170.0,      9.7,    170.0,      0.0,      0.0,      1.0,     3.73,     None,    12.75,     None,     None,     None,     None,     None,     None,     None,     None
