﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024081319,   1004.5,   1006.7,     29.2,     25.0,       78,      2.4,    230.0,      4.5,    260.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081320,   1004.9,   1007.1,     28.7,     24.9,       80,      2.9,    240.0,      5.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081321,   1005.3,   1007.5,     28.6,     24.6,       79,      3.1,    240.0,      5.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     31.3,     32.1,     32.9,     33.4,     33.6,     34.3,     32.5
466990, 2024081322,   1005.2,   1007.4,     28.2,     24.4,       80,      2.8,    240.0,      5.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081323,   1005.1,   1007.3,     28.1,     24.3,       80,      2.9,    250.0,      4.9,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081324,   1004.7,   1006.9,     27.8,     24.5,       82,      2.8,    250.0,      5.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081401,   1004.2,   1006.4,     27.3,     24.4,       84,      3.0,    240.0,      4.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081402,   1003.8,   1006.0,     27.2,     24.1,       83,      2.7,    250.0,      4.9,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081403,   1003.6,   1005.8,     26.9,     24.2,       85,      2.6,    250.0,      4.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081404,   1003.6,   1005.8,     26.7,     23.8,       84,      3.1,    240.0,      5.4,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081405,   1004.1,   1006.3,     26.5,     23.8,       85,      3.5,    240.0,      6.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.0,     30.1,     31.1,     32.2,     33.2,     34.1,     32.6
466990, 2024081406,   1004.5,   1006.7,     26.3,     23.8,       86,      4.1,    240.0,      6.4,    230.0,      0.0,      0.0,      0.0,     0.03,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081407,   1005.1,   1007.3,     27.3,     23.6,       80,      4.4,    240.0,      6.7,    230.0,      0.0,      0.0,      0.1,     0.41,     None,     0.35,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081408,   1005.3,   1007.5,     29.7,     24.1,       72,      3.2,    240.0,      5.8,    230.0,      0.0,      0.0,      0.6,     1.22,     25.0,     1.65,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024081409,   1005.3,   1007.5,     31.6,     24.7,       67,      2.6,    160.0,      3.8,    230.0,      0.0,      0.0,      1.0,     2.51,     25.0,     4.89,      5.0,     30.4,     30.1,     30.8,     31.7,     32.8,     34.1,     32.6
466990, 2024081410,   1004.9,   1007.1,     32.2,     25.6,       68,      2.6,    140.0,      4.2,    140.0,      0.0,      0.0,      1.0,     2.71,     None,     7.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081411,   1004.9,   1007.1,     32.1,     26.0,       70,      3.0,    130.0,      5.0,    130.0,      0.0,      0.0,      1.0,     3.48,     25.0,    11.23,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024081412,   1004.4,   1006.5,     33.2,     26.0,       66,      2.7,    130.0,      4.8,    130.0,      0.0,      0.0,      1.0,     3.64,     None,    12.92,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081413,   1004.0,   1006.2,     31.8,     25.7,       70,      3.0,    130.0,      4.9,    130.0,      0.0,      0.0,      0.8,     3.28,     None,    11.98,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081414,   1003.6,   1005.8,     31.3,     25.9,       73,      2.3,    140.0,      4.3,    130.0,      0.0,      0.0,      0.4,     2.15,     15.0,     8.13,      6.0,     35.3,     33.7,     33.2,     32.3,     32.8,     34.0,     32.7
466990, 2024081415,   1003.8,   1006.0,     28.7,     24.9,       80,      4.4,    240.0,      7.7,    210.0,     -9.8,      0.3,      0.1,     0.84,     None,     3.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081416,   1004.2,   1006.4,     27.7,     24.6,       83,      1.4,    340.0,      6.4,    210.0,     -9.8,      0.3,      0.0,     0.19,     None,     0.59,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081417,   1004.2,   1006.4,     27.1,     24.8,       87,      1.5,    340.0,      5.6,    340.0,      2.0,      1.0,      0.0,     0.11,     10.0,     0.26,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024081418,   1003.9,   1006.1,     26.6,     24.8,       90,      1.6,    250.0,      4.0,    280.0,      1.0,      0.6,      0.0,      0.1,     None,     0.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081419,   1004.1,   1006.3,     26.2,     25.0,       93,      3.6,    240.0,      5.5,    230.0,      0.0,      0.0,      0.0,     0.01,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081420,   1004.4,   1006.6,     26.0,     24.6,       92,      3.3,    240.0,      6.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081421,   1004.7,   1006.9,     26.1,     24.3,       90,      4.6,    240.0,      6.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.4,     30.4,     31.8,     32.9,     33.4,     34.1,     32.6
466990, 2024081422,   1005.0,   1007.2,     26.3,     24.2,       88,      3.8,    240.0,      6.6,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081423,   1004.5,   1006.7,     26.3,     24.2,       88,      3.9,    240.0,      6.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081424,   1004.0,   1006.2,     26.4,     24.3,       88,      2.5,    260.0,      7.3,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081501,   1003.8,   1006.0,     26.3,     24.0,       87,      2.1,    250.0,      4.6,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081502,   1003.6,   1005.8,     26.1,     24.3,       90,      3.0,    250.0,      4.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081503,   1003.2,   1005.4,     26.1,     24.1,       89,      2.3,    250.0,      4.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081504,   1003.2,   1005.4,     26.0,     24.1,       89,      2.2,    240.0,      3.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081505,   1003.4,   1005.6,     26.0,     24.1,       89,      3.1,    250.0,      4.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.7,     28.4,     29.8,     31.3,     32.6,     33.8,     32.7
466990, 2024081506,   1003.9,   1006.1,     26.1,     24.1,       89,      2.8,    250.0,      4.4,    260.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081507,   1003.9,   1006.1,     26.9,     24.2,       85,      1.7,    250.0,      4.3,    250.0,      0.0,      0.0,      0.2,     0.37,     None,     0.34,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081508,   1004.4,   1006.6,     28.6,     24.4,       78,      2.5,    230.0,      4.3,    220.0,      0.0,      0.0,      0.9,      1.2,     25.0,     1.69,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024081509,   1004.6,   1006.8,     30.5,     24.9,       72,      0.8,    180.0,      4.0,    230.0,      0.0,      0.0,      0.9,     1.93,     25.0,     4.38,      5.0,     28.5,     28.5,     29.5,     30.7,     32.2,     33.7,     32.7
466990, 2024081510,   1004.4,   1006.6,     31.0,     23.7,       65,      3.1,     80.0,      4.9,     80.0,      0.0,      0.0,      0.9,     2.73,     None,     7.73,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081511,   1003.5,   1005.7,     31.7,     25.1,       68,      3.4,     80.0,      6.0,     60.0,      0.0,      0.0,      1.0,     3.58,     25.0,    11.44,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024081512,   1002.9,   1005.1,     31.5,     25.9,       72,      4.0,     90.0,      6.6,    100.0,      0.0,      0.0,      0.8,     3.38,     None,    11.95,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081513,   1002.6,   1004.8,     30.3,     25.8,       77,      2.6,     80.0,      6.0,     80.0,      0.0,      0.0,      0.3,     1.84,     None,     7.37,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081514,   1002.5,   1004.7,     30.1,     25.4,       76,      2.8,     40.0,      6.0,     40.0,     -9.8,      0.1,      0.0,     1.22,     10.0,     4.72,     10.0,     31.4,     31.5,     31.7,     31.3,     32.1,     33.5,     32.7
466990, 2024081515,   1002.6,   1004.8,     28.8,     23.5,       73,      2.8,    360.0,      6.4,     20.0,     -9.8,      0.3,      0.0,     0.39,     None,     1.39,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081516,   1002.6,   1004.8,     27.5,     24.4,       83,      1.2,    340.0,      6.1,    350.0,      1.0,      1.0,      0.0,     0.26,     None,     0.69,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081517,   1002.9,   1005.1,     27.0,     24.1,       84,      1.5,    360.0,      2.9,    360.0,     -9.8,      1.0,      0.0,     0.19,     10.0,     0.37,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024081518,   1003.3,   1005.5,     27.2,     24.5,       85,      1.8,    340.0,      3.2,    330.0,     -9.8,      0.7,      0.0,     0.09,     None,     0.09,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081519,   1004.1,   1006.3,     26.6,     24.6,       89,      2.1,    250.0,      3.4,    260.0,     -9.8,      0.2,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081520,   1004.4,   1006.6,     26.4,     24.6,       90,      1.7,    270.0,      3.9,    260.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081521,   1005.0,   1007.2,     26.6,     25.2,       92,      2.3,    240.0,      3.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.4,     29.1,     30.3,     31.6,     32.5,     33.4,     32.6
466990, 2024081522,   1004.7,   1006.9,     26.5,     24.4,       88,      1.0,    270.0,      5.2,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081523,   1004.0,   1006.2,     26.2,     24.8,       92,      1.3,    250.0,      3.3,    220.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081524,   1003.1,   1005.3,     26.0,     24.4,       91,      1.7,    240.0,      3.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081601,   1002.5,   1004.7,     25.7,     24.5,       93,      1.3,    240.0,      3.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081602,   1002.7,   1004.9,     25.8,     24.4,       92,      2.9,    250.0,      4.9,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081603,   1002.9,   1005.1,     25.6,     24.0,       91,      2.4,    260.0,      4.3,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081604,   1003.1,   1005.3,     25.5,     24.1,       92,      3.0,    250.0,      5.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081605,   1003.1,   1005.3,     25.2,     23.6,       91,      2.8,    250.0,      6.2,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.0,     27.7,     29.0,     30.4,     31.8,     33.0,     32.6
466990, 2024081606,   1003.1,   1005.3,     25.3,     23.7,       91,      2.5,    250.0,      5.3,    240.0,      0.0,      0.0,      0.0,     0.03,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081607,   1003.8,   1006.0,     26.5,     24.2,       87,      2.6,    250.0,      4.5,    260.0,      0.0,      0.0,      0.5,     0.48,     None,     0.38,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081608,   1004.1,   1006.3,     28.0,     24.4,       81,      2.0,    260.0,      4.4,    220.0,      0.0,      0.0,      0.5,      0.9,     25.0,     1.53,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024081609,   1004.0,   1006.2,     29.6,     23.6,       70,      1.9,     20.0,      4.4,     20.0,      0.0,      0.0,      0.6,     1.36,     25.0,     3.59,      4.0,     27.6,     27.7,     28.7,     29.9,     31.5,     32.9,     32.6
466990, 2024081610,   1004.1,   1006.3,     30.8,     24.2,       68,      3.6,     60.0,      6.4,     40.0,      0.0,      0.0,      1.0,     2.76,     None,     7.81,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024081611,   1004.1,   1006.3,     31.1,     25.7,       73,      4.8,     60.0,      8.7,     70.0,      0.0,      0.0,      0.6,     2.63,     25.0,     9.19,      4.0,     None,     None,     None,     None,     None,     None,     None
