﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024052203,   1006.5,   1008.7,     25.0,     24.1,       95,      1.6,     10.0,      3.4,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052204,   1006.7,   1008.9,     25.1,     24.2,       95,      1.2,    350.0,      3.7,    360.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052205,   1006.9,   1009.1,     25.2,     24.2,       94,      1.0,    350.0,      2.4,    330.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.9,     25.9,     26.3,     26.6,     27.3,     28.2,     27.1
466990, 2024052206,   1007.5,   1009.7,     25.0,     24.0,       94,      1.3,    230.0,      2.1,    220.0,      0.0,      0.0,      0.0,     0.06,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052207,   1007.9,   1010.1,     25.4,     24.4,       94,      1.7,    250.0,      3.6,    240.0,      0.0,      0.0,      0.0,     0.25,     None,     0.31,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052208,   1007.8,   1010.0,     26.7,     24.2,       86,      0.7,    260.0,      2.9,    230.0,      0.0,      0.0,      0.3,     1.07,     25.0,     1.82,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024052209,   1008.4,   1010.6,     29.0,     24.4,       76,      2.5,    100.0,      4.2,     80.0,      0.0,      0.0,      0.9,     2.42,     25.0,     4.89,      6.0,     26.7,     26.2,     26.4,     26.3,     27.1,     28.0,     27.1
466990, 2024052210,   1008.3,   1010.5,     28.6,     23.7,       75,      2.6,     80.0,      4.4,    100.0,      0.0,      0.0,      0.1,     2.19,     None,     6.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052211,   1008.1,   1010.3,     29.3,     23.7,       72,      3.4,     80.0,      5.3,     80.0,      0.0,      0.0,      0.2,     2.62,     20.0,     8.35,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024052212,   1007.5,   1009.7,     30.9,     24.3,       68,      2.8,     70.0,      5.5,     70.0,      0.0,      0.0,      0.9,     3.99,     None,    12.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052213,   1006.9,   1009.1,     30.2,     24.6,       72,      3.9,     80.0,      7.0,     80.0,      0.0,      0.0,      0.9,     3.69,     None,    11.89,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052214,   1006.4,   1008.6,     29.9,     24.3,       72,      5.4,     50.0,      7.4,     50.0,      0.0,      0.0,      0.5,     2.51,     20.0,     7.92,      9.0,     29.6,     29.4,     29.3,     27.7,     27.5,     28.1,     27.2
466990, 2024052215,   1006.6,   1008.8,     28.0,     24.6,       82,      5.2,     50.0,      7.4,     60.0,      0.0,      0.0,      0.0,     0.71,     None,     2.28,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052216,   1006.4,   1008.6,     26.7,     24.7,       89,      4.1,     40.0,      9.3,     50.0,     -9.8,      0.2,      0.0,      0.1,     None,     0.24,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052217,   1006.3,   1008.5,     26.0,     24.4,       91,      4.8,     50.0,      8.3,     40.0,     -9.8,      0.6,      0.0,     0.29,     10.0,     0.49,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024052218,   1006.8,   1009.0,     25.8,     23.9,       89,      5.4,     50.0,      8.8,     50.0,     -9.8,      0.1,      0.0,     0.09,     None,     0.12,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052219,   1007.2,   1009.4,     25.4,     23.8,       91,      3.8,     50.0,      8.1,     40.0,     -9.8,      0.5,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052220,   1008.1,   1010.3,     25.4,     23.8,       91,      2.9,     40.0,      8.2,     40.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052221,   1008.5,   1010.7,     25.4,     23.6,       90,      3.4,     60.0,      5.6,     50.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     27.0,     27.3,     27.9,     28.2,     28.4,     28.6,     27.2
466990, 2024052222,   1009.0,   1011.2,     25.3,     23.5,       90,      3.0,     40.0,      6.4,     60.0,     -9.8,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052223,   1008.9,   1011.1,     25.0,     23.4,       91,      2.9,     40.0,      5.9,     50.0,      0.5,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052224,   1008.1,   1010.3,     25.0,     23.6,       92,      1.5,     20.0,      5.5,     30.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052301,   1007.7,   1009.9,     24.7,     23.5,       93,      1.4,     10.0,      3.4,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052302,   1007.2,   1009.4,     24.6,     23.7,       95,      0.8,     20.0,      2.9,     10.0,     -9.8,      0.7,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052303,   1007.1,   1009.3,     24.3,     23.6,       96,      1.7,     30.0,      3.4,     40.0,     -9.8,      0.6,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052304,   1007.1,   1009.3,     24.2,     23.5,       96,      1.9,     20.0,      3.6,     30.0,      0.5,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052305,   1007.4,   1009.6,     24.3,     23.6,       96,      1.1,     10.0,      2.8,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.8,     25.9,     26.4,     26.8,     27.7,     28.4,     27.2
466990, 2024052306,   1007.6,   1009.8,     24.5,     23.8,       96,      1.9,    330.0,      4.1,    340.0,      0.0,      0.0,      0.0,     0.04,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052307,   1007.9,   1010.1,     24.9,     24.0,       95,      0.1,      0.0,      2.7,    330.0,      0.0,      0.0,      0.0,     0.21,     None,     0.31,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052308,   1008.0,   1010.2,     26.1,     24.7,       92,      0.7,    160.0,      2.1,    140.0,      0.0,      0.0,      0.1,     0.96,     12.0,     1.66,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024052309,   1008.1,   1010.3,     26.7,     24.4,       87,      2.8,     90.0,      4.4,     90.0,      0.0,      0.0,      0.5,     1.89,     12.0,     4.11,      9.0,     26.5,     26.2,     26.4,     26.4,     27.3,     28.2,     27.3
466990, 2024052310,   1008.4,   1010.6,     27.9,     24.6,       82,      2.1,     60.0,      4.7,     80.0,      0.0,      0.0,      0.0,      1.8,     None,     5.61,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052311,   1008.1,   1010.3,     27.7,     24.2,       81,      3.5,     50.0,      5.7,     40.0,      0.0,      0.0,      0.1,      1.8,     15.0,      6.4,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024052312,   1007.7,   1009.9,     28.2,     24.0,       78,      3.9,     50.0,      7.5,     40.0,      0.0,      0.0,      0.4,     2.66,     None,     9.56,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052313,   1007.5,   1009.7,     27.3,     24.0,       82,      3.9,     50.0,      7.4,     60.0,     -9.8,      0.5,      0.0,     1.03,     None,     3.93,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052314,   1007.4,   1009.6,     26.5,     23.8,       85,      3.7,     30.0,      7.6,     40.0,     -9.8,      0.1,      0.0,     0.68,     10.0,     2.62,     10.0,     27.5,     27.8,     28.1,     27.4,     27.5,     28.2,     27.3
466990, 2024052315,   1007.3,   1009.5,     26.0,     24.2,       90,      3.4,     30.0,      6.2,     40.0,     -9.8,      0.7,      0.0,     0.28,     None,     0.98,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052316,   1007.1,   1009.3,     25.7,     24.1,       91,      2.9,     30.0,      5.6,     30.0,     -9.8,      0.4,      0.0,     0.19,     None,     0.56,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052317,   1007.5,   1009.7,     25.5,     24.3,       93,      2.6,     10.0,      5.6,     20.0,      0.5,      0.7,      0.0,     0.07,      8.0,     0.14,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024052318,   1007.7,   1009.9,     25.1,     24.2,       95,      3.2,     30.0,      6.5,     20.0,      2.5,      0.9,      0.0,     0.06,     None,     0.05,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052319,   1008.1,   1010.3,     25.1,     24.2,       95,      2.5,     20.0,      5.9,     20.0,     -9.8,      0.1,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052320,   1008.4,   1010.6,     25.2,     24.2,       94,      2.6,    360.0,      4.6,     10.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052321,   1008.8,   1011.0,     25.5,     24.3,       93,      1.5,    310.0,      3.7,    360.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     26.1,     26.3,     26.8,     27.1,     27.7,     28.3,     27.3
466990, 2024052322,   1009.3,   1011.5,     25.3,     24.4,       95,      0.8,    260.0,      2.0,    280.0,     -9.8,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052323,   1009.7,   1011.9,     25.1,     24.4,       96,      1.1,    220.0,      2.4,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052324,   1008.5,   1010.7,     25.1,     24.2,       95,      1.5,    320.0,      3.1,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052401,   1008.1,   1010.3,     25.3,     24.4,       95,      0.9,    300.0,      1.7,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052402,   1007.5,   1009.7,     24.9,     24.2,       96,      1.5,    280.0,      2.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052403,   1007.5,   1009.7,     24.8,     24.3,       97,      1.3,    250.0,      2.7,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052404,   1007.4,   1009.6,     24.7,     24.0,       96,      1.4,    290.0,      4.1,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052405,   1007.8,   1010.0,     24.7,     24.0,       96,      2.9,    250.0,      4.2,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.6,     25.6,     26.1,     26.3,     27.2,     28.0,     27.3
466990, 2024052406,   1008.4,   1010.6,     24.9,     24.2,       96,      1.5,    260.0,      4.2,    250.0,      0.0,      0.0,      0.0,     0.07,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052407,   1009.0,   1011.2,     25.5,     24.5,       94,      2.1,    250.0,      4.7,    230.0,      0.0,      0.0,      0.0,      0.3,     None,      0.3,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052408,   1009.7,   1011.9,     26.3,     24.3,       89,      2.4,    240.0,      3.6,    240.0,      0.0,      0.0,      0.0,     0.62,     25.0,     1.12,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024052409,   1009.7,   1011.9,     27.2,     24.7,       86,      2.1,    240.0,      4.4,    230.0,      0.0,      0.0,      0.0,     0.82,     25.0,     2.08,     10.0,     26.3,     26.0,     26.2,     26.1,     26.9,     27.9,     27.4
466990, 2024052410,   1009.6,   1011.8,     27.9,     24.6,       82,      0.5,    100.0,      3.9,    230.0,      0.0,      0.0,      0.0,     0.97,     None,     3.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052411,   1009.1,   1011.3,     28.1,     24.9,       83,      1.8,    120.0,      2.7,    120.0,      0.0,      0.0,      0.0,     0.91,     25.0,     3.22,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024052412,   1009.0,   1011.2,     28.8,     25.2,       81,      2.2,    100.0,      3.2,     90.0,      0.0,      0.0,      0.0,     1.51,     None,     5.51,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052413,   1009.0,   1011.2,     28.3,     25.3,       84,      3.0,    110.0,      3.9,    110.0,      0.0,      0.0,      0.0,     1.32,     None,     5.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052414,   1008.6,   1010.8,     28.0,     25.1,       84,      3.7,     80.0,      6.1,     70.0,      0.0,      0.0,      0.0,     1.12,     20.0,     4.04,     10.0,     27.5,     27.4,     27.6,     26.8,     27.1,     27.8,     27.4
466990, 2024052415,   1008.3,   1010.5,     27.1,     24.4,       85,      4.2,     40.0,      7.2,     40.0,     -9.8,      0.3,      0.0,     0.44,     None,     1.51,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052416,   1008.5,   1010.7,     24.8,     23.9,       95,      5.2,     20.0,      9.8,     20.0,     27.0,      1.0,      0.0,     0.11,     None,     0.28,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052417,   1008.7,   1010.9,     24.2,     23.4,       95,      4.3,     20.0,      9.0,     10.0,      1.5,      1.0,      0.0,     0.13,      8.0,     0.23,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024052418,   1009.0,   1011.2,     24.8,     23.8,       94,      2.8,    320.0,      7.8,     20.0,     -9.8,      0.3,      0.0,     0.15,     None,     0.14,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024052419,   1009.6,   1011.8,     25.0,     23.8,       93,      2.9,     40.0,      5.7,     30.0,     -9.8,      0.6,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
