﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024031317,   1018.6,   1020.9,     18.4,     12.0,       66,      1.9,    300.0,      4.8,    300.0,      0.0,      0.0,      0.0,     0.09,     10.0,     0.14,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024031318,   1018.8,   1021.1,     18.1,     12.6,       70,      2.3,    250.0,      3.8,    270.0,      0.0,      0.0,      0.0,     0.02,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031319,   1019.1,   1021.4,     17.9,     13.0,       73,      1.8,    240.0,      3.8,    270.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031320,   1019.4,   1021.7,     17.6,     12.5,       72,      0.5,     10.0,      3.4,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031321,   1019.3,   1021.6,     17.4,     13.3,       77,      1.1,    250.0,      1.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     17.1,     17.3,     17.8,     18.0,     18.8,     19.6,     20.7
466990, 2024031322,   1019.3,   1021.6,     17.2,     13.7,       80,      1.6,    260.0,      2.5,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031323,   1019.0,   1021.3,     17.1,     13.4,       79,      2.5,    240.0,      3.8,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031324,   1018.8,   1021.1,     17.1,     13.8,       81,      2.7,    250.0,      4.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031401,   1018.4,   1020.7,     17.0,     13.7,       81,      3.8,    240.0,      5.6,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031402,   1017.8,   1020.1,     16.9,     13.8,       82,      3.2,    240.0,      5.3,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031403,   1017.4,   1019.7,     16.7,     13.6,       82,      3.2,    250.0,      4.9,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031404,   1017.1,   1019.4,     16.7,     13.4,       81,      2.7,    250.0,      4.3,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031405,   1017.2,   1019.5,     16.7,     13.4,       81,      3.0,    240.0,      4.6,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     16.6,     16.8,     17.3,     17.6,     18.6,     19.5,     20.7
466990, 2024031406,   1017.8,   1020.1,     16.7,     13.6,       82,      3.5,    240.0,      5.7,    230.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031407,   1018.7,   1021.0,     17.0,     13.3,       79,      2.0,    260.0,      4.6,    240.0,      0.0,      0.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031408,   1018.7,   1021.0,     16.9,     13.6,       81,      3.6,    230.0,      5.3,    230.0,     -9.8,      0.1,      0.0,     0.07,     10.0,     0.09,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024031409,   1018.8,   1021.1,     17.3,     13.8,       80,      3.7,    230.0,      6.5,    220.0,     -9.8,      0.3,      0.0,     0.18,     15.0,     0.35,     10.0,     16.7,     16.7,     17.2,     17.4,     18.4,     19.4,     20.7
466990, 2024031410,   1019.1,   1021.4,     17.9,     14.0,       78,      2.5,    250.0,      6.1,    230.0,      0.0,      0.0,      0.0,     0.33,     None,     0.85,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031411,   1018.7,   1021.0,     18.6,     13.9,       74,      2.6,    250.0,      4.9,    250.0,      0.0,      0.0,      0.0,     0.38,     18.0,      1.2,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024031412,   1018.0,   1020.3,     19.2,     14.3,       73,      2.2,    260.0,      4.3,    250.0,      0.0,      0.0,      0.0,     0.46,     None,     1.57,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031413,   1016.9,   1019.2,     19.4,     14.5,       73,      2.5,    230.0,      3.6,    260.0,      0.0,      0.0,      0.0,     0.36,     None,     1.27,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031414,   1015.7,   1018.0,     20.6,     13.8,       65,      1.1,    240.0,      3.8,    220.0,      0.0,      0.0,      0.0,     0.68,     15.0,     2.14,     10.0,     18.1,     17.6,     17.8,     17.6,     18.4,     19.4,     20.7
466990, 2024031415,   1015.1,   1017.4,     21.5,     15.1,       67,      1.1,    140.0,      2.6,    160.0,      0.0,      0.0,      0.0,     1.17,     None,     2.99,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031416,   1015.0,   1017.3,     21.4,     15.0,       67,      2.0,    120.0,      2.9,    120.0,      0.0,      0.0,      0.6,     1.42,     None,     2.31,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031417,   1015.6,   1017.9,     20.9,     15.0,       69,      1.5,    140.0,      2.7,    130.0,      0.0,      0.0,      1.0,     0.86,     15.0,     0.87,      4.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024031418,   1016.1,   1018.4,     20.2,     15.0,       72,      0.8,     60.0,      1.7,     90.0,      0.0,      0.0,      0.1,     0.14,     None,     0.12,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031419,   1016.7,   1019.0,     19.5,     14.8,       74,      2.2,    320.0,      3.4,    310.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031420,   1017.2,   1019.5,     19.1,     14.4,       74,      2.8,    310.0,      4.1,    320.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031421,   1017.5,   1019.8,     18.3,     13.8,       75,      2.1,    300.0,      4.6,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     18.0,     18.4,     18.9,     18.7,     19.0,     19.5,     20.6
466990, 2024031422,   1017.6,   1019.9,     17.5,     15.0,       85,      2.2,    260.0,      3.9,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031423,   1017.6,   1019.9,     17.3,     14.6,       84,      3.0,    250.0,      4.6,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031424,   1017.4,   1019.7,     17.4,     13.9,       80,      3.2,    260.0,      5.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031501,   1017.4,   1019.7,     17.4,     13.5,       78,      1.9,    260.0,      5.1,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031502,   1016.9,   1019.2,     17.1,     13.2,       78,      1.9,    250.0,      4.3,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031503,   1016.7,   1019.0,     17.0,     13.3,       79,      3.0,    260.0,      5.4,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031504,   1016.4,   1018.7,     17.2,     13.1,       77,      3.1,    240.0,      5.1,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031505,   1017.2,   1019.5,     17.2,     12.9,       76,      3.5,    250.0,      6.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     16.5,     16.8,     17.3,     17.8,     18.7,     19.5,     20.6
466990, 2024031506,   1017.5,   1019.8,     17.6,     13.3,       76,      2.6,    250.0,      4.9,    240.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031507,   1018.2,   1020.5,     18.0,     12.9,       72,      3.6,    250.0,      6.3,    250.0,      0.0,      0.0,      0.0,     0.05,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031508,   1018.9,   1021.2,     18.6,     14.5,       77,      2.8,    240.0,      4.9,    230.0,      0.0,      0.0,      0.0,      0.2,     10.0,     0.27,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024031509,   1019.1,   1021.4,     19.4,     14.9,       75,      2.6,    240.0,      5.1,    230.0,      0.0,      0.0,      0.0,     0.48,     10.0,     0.98,      9.0,     17.3,     17.0,     17.3,     17.5,     18.5,     19.4,     20.6
466990, 2024031510,   1018.9,   1021.2,     21.4,     16.2,       72,      1.8,    220.0,      3.8,    250.0,      0.0,      0.0,      0.1,     0.95,     None,     2.68,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031511,   1018.4,   1020.6,     23.0,     17.0,       69,      2.6,    160.0,      3.6,    170.0,      0.0,      0.0,      0.8,     2.75,     15.0,      7.5,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024031512,   1017.7,   1019.9,     23.7,     16.8,       65,      3.4,    160.0,      5.3,    170.0,      0.0,      0.0,      0.7,     2.87,     None,     8.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031513,   1017.2,   1019.5,     22.3,     16.1,       68,      3.4,    160.0,      5.6,    160.0,      0.0,      0.0,      0.1,     1.22,     None,     4.15,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031514,   1016.7,   1019.0,     22.1,     16.4,       70,      3.1,    190.0,      5.0,    180.0,      0.0,      0.0,      0.0,     0.38,     15.0,     1.34,     10.0,     20.1,     19.8,     19.7,     18.5,     18.7,     19.5,     20.6
466990, 2024031515,   1016.5,   1018.8,     21.4,     16.6,       74,      2.6,    300.0,      5.0,    300.0,      0.0,      0.0,      0.0,     0.45,     None,     1.35,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031516,   1016.5,   1018.8,     21.6,     16.1,       71,      2.8,    270.0,      5.0,    300.0,      0.0,      0.0,      0.0,     0.57,     None,     1.34,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031517,   1016.6,   1018.9,     21.8,     15.4,       67,      2.7,    260.0,      4.6,    260.0,      0.0,      0.0,      0.0,     0.35,     15.0,     0.56,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024031518,   1017.0,   1019.3,     21.3,     15.6,       70,      1.8,    230.0,      4.1,    240.0,      0.0,      0.0,      0.0,     0.11,     None,     0.09,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031519,   1017.5,   1019.8,     20.4,     16.0,       76,      2.0,    240.0,      3.4,    230.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031520,   1018.0,   1020.3,     19.6,     16.1,       80,      2.2,    260.0,      3.6,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031521,   1018.4,   1020.7,     19.5,     15.8,       79,      2.5,    260.0,      4.4,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     18.8,     19.1,     19.5,     19.5,     19.7,     19.9,     20.6
466990, 2024031522,   1018.4,   1020.7,     18.9,     15.8,       82,      4.4,    240.0,      5.7,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031523,   1018.3,   1020.6,     18.7,     15.8,       83,      3.9,    240.0,      5.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031524,   1018.4,   1020.7,     18.5,     15.8,       84,      3.2,    240.0,      6.0,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031601,   1018.1,   1020.4,     18.0,     15.6,       86,      1.6,    250.0,      4.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031602,   1017.6,   1019.9,     17.4,     15.4,       88,      4.5,    240.0,      6.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031603,   1016.8,   1019.1,     17.2,     15.4,       89,      4.6,    230.0,      7.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031604,   1016.8,   1019.1,     16.9,     15.3,       90,      3.3,    240.0,      6.9,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031605,   1017.2,   1019.5,     17.1,     15.3,       89,      3.4,    260.0,      6.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     17.1,     17.5,     18.0,     18.5,     19.4,     20.1,     20.6
466990, 2024031606,   1017.6,   1019.9,     17.0,     14.8,       87,      3.9,    240.0,      7.0,    230.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031607,   1018.1,   1020.4,     17.2,     15.2,       88,      4.9,    240.0,      7.1,    230.0,      0.0,      0.0,      0.5,      0.2,     None,     0.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024031608,   1018.6,   1020.9,     19.8,     15.9,       78,      3.3,    240.0,      7.6,    220.0,      0.0,      0.0,      0.9,     0.93,     20.0,     0.81,      7.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024031609,   1018.8,   1021.1,     22.3,     16.4,       69,      1.5,    260.0,      4.3,    230.0,      0.0,      0.0,      0.7,     1.45,     20.0,     2.28,      5.0,     18.1,     17.6,     17.8,     18.0,     19.1,     20.0,     20.6
