﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024102019,   1013.8,   1019.3,     24.5,     24.1,       97,      0.0,      0.0,      5.3,     70.0,      2.0,      0.0,      0.0,     24.2,     24.7,     25.9,     26.2,     None,     26.6,     26.8
72T250, 2024102020,   1014.1,   1019.6,     24.6,     23.5,       93,      1.1,     10.0,      2.3,    320.0,      0.5,      0.0,      0.0,     23.9,     24.5,     25.8,     26.2,     None,     26.6,     26.8
72T250, 2024102021,   1014.5,   1020.0,     24.6,     23.7,       94,      0.9,    290.0,      2.9,     40.0,      0.0,      0.0,      0.0,     24.0,     24.6,     25.8,     26.1,     None,     26.6,     26.8
72T250, 2024102022,   1014.3,   1019.8,     24.5,     23.6,       95,      1.4,    320.0,      2.4,    310.0,      0.0,      0.0,      0.0,     23.9,     24.5,     25.8,     26.1,     None,     26.6,     26.8
72T250, 2024102023,   1014.1,   1019.6,     23.9,     23.4,       97,      0.5,     20.0,      2.2,     50.0,      3.0,      0.0,      0.0,     23.6,     24.3,     25.6,     26.1,     None,     26.6,     26.8
72T250, 2024102024,   1013.4,   1018.9,     23.9,     23.4,       97,      1.3,    310.0,      2.4,    290.0,      2.5,      0.0,      0.0,     23.4,     24.1,     25.5,     26.0,     None,     26.6,     26.8
72T250, 2024102101,   1012.7,   1018.2,     24.0,     23.3,       96,      1.1,    340.0,      2.9,    330.0,      1.0,      0.0,      0.0,     23.5,     24.1,     25.4,     26.0,     None,     26.6,     26.8
72T250, 2024102102,   1012.4,   1017.9,     24.4,     23.2,       93,      1.8,    310.0,      3.5,    280.0,      0.5,      0.0,      0.0,     23.4,     24.0,     25.4,     25.9,     None,     26.6,     26.8
72T250, 2024102103,   1012.2,   1017.7,     24.3,     23.3,       94,      1.5,    320.0,      3.1,    330.0,      0.0,      0.0,      0.0,     23.5,     24.0,     25.3,     25.9,     None,     26.6,     26.8
72T250, 2024102104,   1012.2,   1017.7,     24.0,     23.4,       96,      1.4,    310.0,      2.9,     10.0,      0.5,      0.0,      0.0,     23.3,     24.0,     25.3,     25.9,     None,     26.6,     26.8
72T250, 2024102105,   1012.2,   1017.7,     24.2,     23.1,       93,      1.7,    310.0,      3.1,    310.0,      0.5,      0.0,      0.0,     23.3,     23.9,     25.3,     25.8,     None,     26.5,     26.8
72T250, 2024102106,   1012.5,   1018.0,     24.0,     23.2,       95,      0.8,    350.0,      3.5,    320.0,      0.5,      0.0,      0.0,     23.4,     23.9,     25.2,     25.8,     None,     26.5,     26.8
72T250, 2024102107,   1012.8,   1018.3,     24.4,     23.6,       94,      1.4,    300.0,      3.4,    300.0,      1.5,      0.0,     0.12,     23.7,     24.1,     25.2,     25.7,     None,     26.5,     26.8
72T250, 2024102108,   1013.1,   1018.6,     25.0,     23.6,       91,      1.3,    280.0,      2.3,    310.0,      0.0,      0.2,     0.34,     24.2,     24.3,     25.3,     25.7,     None,     26.5,     26.8
72T250, 2024102109,   1013.3,   1018.7,     26.7,     23.1,       80,      0.6,    290.0,      2.9,    320.0,      0.0,      0.7,     0.92,     25.7,     25.1,     25.5,     25.7,     None,     26.5,     26.8
72T250, 2024102110,   1012.8,   1018.3,     27.5,     23.7,       79,      1.2,    330.0,      2.7,    320.0,      0.0,      1.0,     1.29,     26.1,     25.4,     25.7,     25.7,     None,     26.5,     26.8
72T250, 2024102111,   1012.2,   1017.6,     28.2,     24.0,       77,      1.3,    350.0,      3.6,    310.0,      0.0,      1.0,     1.45,     26.7,     25.7,     26.0,     25.8,     None,     26.5,     26.8
72T250, 2024102112,   1011.2,   1016.6,     29.1,     23.6,       72,      3.9,     30.0,      5.9,     50.0,      0.0,      1.0,     1.94,     27.5,     25.9,     26.1,     25.9,     None,     26.5,     26.8
72T250, 2024102113,   1010.6,   1016.0,     28.2,     23.4,       75,      3.3,     40.0,      6.5,     50.0,      0.0,      1.0,     1.16,     27.1,     25.9,     26.2,     26.0,     None,     26.5,     26.8
72T250, 2024102114,   1009.9,   1015.2,     27.9,     23.5,       76,      3.6,     40.0,      5.9,     60.0,      0.0,      1.0,     1.29,     27.2,     26.0,     26.3,     26.0,     None,     26.5,     26.8
72T250, 2024102115,   1009.7,   1015.1,     27.8,     23.6,       77,      2.4,     40.0,      5.5,     40.0,      0.0,      1.0,     0.77,     26.8,     25.9,     26.4,     26.1,     None,     26.5,     26.8
72T250, 2024102116,   1009.9,   1015.3,     27.5,     23.6,       79,      1.9,     40.0,      4.7,     70.0,      0.0,      0.4,     0.39,     26.3,     25.7,     26.3,     26.2,     None,     26.5,     26.8
72T250, 2024102117,   1010.2,   1015.6,     26.5,     23.1,       81,      1.4,    360.0,      5.1,     40.0,      0.0,      0.0,     0.14,     25.5,     25.4,     26.3,     26.2,     None,     26.5,     26.8
72T250, 2024102118,   1010.5,   1015.9,     26.4,     23.3,       83,      0.9,     10.0,      2.8,    340.0,      0.0,      0.0,     0.01,     25.2,     25.2,     26.2,     26.2,     None,     26.5,     26.8
72T250, 2024102119,   1011.3,   1016.7,     26.3,     23.2,       83,      0.4,    330.0,      2.2,     20.0,      0.0,      0.0,      0.0,     25.0,     25.1,     26.1,     26.2,     None,     26.5,     26.8
72T250, 2024102120,   1012.0,   1017.5,     25.9,     23.4,       85,      1.3,    350.0,      2.4,    330.0,      0.0,      0.0,      0.0,     24.9,     25.0,     26.0,     26.2,     None,     26.5,     26.8
72T250, 2024102121,   1012.2,   1017.7,     26.0,     23.1,       83,      1.3,     30.0,      3.7,    320.0,      0.0,      0.0,      0.0,     24.6,     24.8,     26.0,     26.2,     None,     26.5,     26.8
72T250, 2024102122,   1012.1,   1017.6,     25.0,     23.2,       89,      0.5,    170.0,      2.8,     30.0,      0.0,      0.0,      0.0,     24.2,     24.6,     25.8,     26.2,     None,     26.5,     26.8
72T250, 2024102123,   1011.6,   1017.1,     24.3,     22.6,       89,      1.1,    310.0,      2.2,    290.0,      0.0,      0.0,      0.0,     23.4,     24.3,     25.7,     26.1,     None,     26.5,     26.8
72T250, 2024102124,   1010.8,   1016.3,     23.4,     22.3,       93,      0.7,    330.0,      1.7,    330.0,      0.0,      0.0,      0.0,     23.1,     24.0,     25.5,     26.1,     None,     26.5,     26.8
72T250, 2024102201,   1010.7,   1016.1,     24.2,     21.6,       85,      0.4,    360.0,      1.8,    340.0,      0.0,      0.0,      0.0,     23.2,     23.9,     25.4,     26.0,     None,     26.5,     26.8
72T250, 2024102202,   1009.9,   1015.4,     24.2,     21.7,       86,      0.0,      0.0,      1.6,     20.0,      0.0,      0.0,      0.0,     23.3,     23.9,     25.3,     26.0,     None,     26.5,     26.8
72T250, 2024102203,   1009.8,   1015.3,     23.6,     21.8,       89,      0.4,    320.0,      1.5,    290.0,      0.0,      0.0,      0.0,     22.9,     23.8,     25.3,     25.9,     None,     26.5,     26.8
72T250, 2024102204,   1009.9,   1015.3,     23.6,     22.4,       92,      0.0,      0.0,      1.1,    270.0,      0.0,      0.0,      0.0,     23.1,     23.8,     25.2,     25.9,     None,     26.5,     26.8
72T250, 2024102205,   1010.0,   1015.5,     23.1,     21.9,       93,      0.0,      0.0,      1.5,    300.0,      0.0,      0.0,      0.0,     22.7,     23.6,     25.1,     25.8,     None,     26.5,     26.8
72T250, 2024102206,   1010.7,   1016.2,     22.7,     21.9,       95,      0.0,      0.0,      1.2,     50.0,      0.0,      0.0,      0.0,     22.6,     23.4,     25.0,     25.8,     None,     26.5,     26.8
72T250, 2024102207,   1010.8,   1016.3,     24.4,     22.2,       87,      0.4,    170.0,      1.3,    330.0,      0.0,      0.1,     0.18,     23.0,     23.6,     25.0,     25.7,     None,     26.5,     26.8
72T250, 2024102208,   1011.2,   1016.6,     28.6,     21.6,       65,      0.0,      0.0,      1.3,    230.0,      0.0,      1.0,     1.04,     24.6,     24.3,     25.1,     25.7,     None,     26.5,     26.8
72T250, 2024102209,   1010.9,   1016.2,     28.7,     22.9,       70,      2.8,     70.0,      5.5,     70.0,      0.0,      1.0,     1.88,     29.6,     25.8,     25.5,     25.6,     None,     26.5,     26.8
72T250, 2024102210,   1010.5,   1015.9,     29.3,     24.0,       73,      3.9,     60.0,      7.5,     50.0,      0.0,      1.0,     2.55,     29.1,     26.5,     26.0,     25.7,     None,     26.5,     26.8
72T250, 2024102211,   1009.8,   1015.2,     29.7,     24.2,       72,      3.6,     60.0,      7.7,     50.0,      0.0,      1.0,     2.96,     29.6,     26.9,     26.2,     25.8,     None,     26.5,     26.8
72T250, 2024102212,   1009.0,   1014.4,     29.3,     24.4,       75,      5.2,     70.0,      9.0,     50.0,      0.0,      1.0,     3.08,     29.3,     26.9,     26.4,     25.9,     None,     26.4,     26.8
72T250, 2024102213,   1008.4,   1013.8,     29.2,     24.4,       75,      5.4,     60.0,      9.7,     50.0,      0.0,      1.0,     3.01,     29.3,     27.0,     26.5,     26.0,     None,     26.4,     26.8
72T250, 2024102214,   1008.0,   1013.4,     28.2,     24.2,       78,      5.8,     50.0,     11.5,     70.0,      0.0,      1.0,     2.12,     28.7,     26.8,     26.6,     26.1,     None,     26.4,     26.8
72T250, 2024102215,   1007.9,   1013.4,     27.4,     24.0,       81,      5.3,     60.0,      9.9,     70.0,      0.0,      1.0,     0.75,     27.3,     26.1,     26.5,     26.2,     None,     26.4,     26.8
72T250, 2024102216,   1008.6,   1014.0,     26.7,     23.7,       83,      5.2,     50.0,     10.6,     80.0,      0.0,      0.4,     0.42,     26.1,     25.5,     26.3,     26.2,     None,     26.4,     26.8
72T250, 2024102217,   1008.9,   1014.3,     26.4,     23.2,       82,      4.3,     50.0,     10.5,     60.0,      0.0,      0.0,     0.13,     25.3,     25.0,     26.1,     26.2,     None,     26.4,     26.8
72T250, 2024102218,   1008.9,   1014.4,     26.5,     22.8,       80,      3.6,     60.0,      7.6,     50.0,      0.0,      0.0,      0.0,     25.1,     24.7,     25.9,     26.2,     None,     26.4,     26.8
72T250, 2024102219,   1009.5,   1014.9,     26.5,     22.4,       78,      5.0,     60.0,      9.6,     60.0,      0.0,      0.0,      0.0,     25.1,     24.5,     25.8,     26.2,     None,     26.5,     26.8
72T250, 2024102220,   1009.6,   1015.0,     26.4,     22.7,       79,      3.5,     40.0,      9.3,     50.0,      0.0,      0.0,      0.0,     25.0,     24.5,     25.6,     26.1,     None,     26.5,     26.8
72T250, 2024102221,   1009.9,   1015.2,     26.0,     22.8,       82,      2.4,     30.0,      8.0,     70.0,      0.0,      0.0,      0.0,     24.6,     24.3,     25.6,     26.1,     None,     26.5,     26.8
72T250, 2024102222,   1009.8,   1015.2,     25.8,     22.4,       81,      3.0,     50.0,      7.4,     40.0,      0.0,      0.0,      0.0,     24.5,     24.2,     25.5,     26.0,     None,     26.5,     26.8
72T250, 2024102223,   1009.7,   1015.1,     25.9,     21.6,       77,      3.7,     40.0,      8.5,     50.0,      0.0,      0.0,      0.0,     24.4,     24.1,     25.4,     26.0,     None,     26.5,     26.8
72T250, 2024102224,   1009.1,   1014.5,     25.5,     22.0,       81,      0.7,     60.0,      7.7,     20.0,      0.0,      0.0,      0.0,     24.3,     24.1,     25.3,     25.9,     None,     26.5,     26.8
72T250, 2024102301,   1008.7,   1014.2,     25.0,     21.9,       83,      0.9,     20.0,      5.8,     50.0,      0.0,      0.0,      0.0,     23.4,     23.8,     25.3,     25.9,     None,     26.5,     26.8
72T250, 2024102302,   1008.1,   1013.6,     25.1,     21.5,       80,      0.9,     60.0,      4.5,     60.0,      0.0,      0.0,      0.0,     23.1,     23.6,     25.2,     25.8,     None,     26.5,     26.8
72T250, 2024102303,   1007.9,   1013.3,     24.0,     21.7,       87,      1.8,    310.0,      3.2,    330.0,      0.0,      0.0,      0.0,     22.5,     23.3,     25.0,     25.8,     None,     26.5,     26.8
72T250, 2024102304,   1008.0,   1013.5,     23.3,     21.5,       89,      1.3,    310.0,      2.4,    320.0,      0.0,      0.0,      0.0,     22.0,     23.0,     24.9,     25.7,     None,     26.5,     26.8
72T250, 2024102305,   1008.0,   1013.4,     22.6,     21.2,       91,      0.5,    340.0,      2.0,     50.0,      0.0,      0.0,      0.0,     21.5,     22.7,     24.7,     25.6,     None,     26.5,     26.8
72T250, 2024102306,   1008.0,   1013.5,     23.5,     21.7,       89,      0.5,    230.0,      2.4,    290.0,      0.0,      0.0,      0.0,     22.2,     23.0,     24.6,     25.6,     None,     26.5,     26.8
72T250, 2024102307,   1008.9,   1014.3,     25.3,     21.5,       79,      2.7,     50.0,      6.8,     30.0,      0.0,      0.0,      0.1,     23.3,     23.4,     24.7,     25.5,     None,     26.4,     26.8
72T250, 2024102308,   1010.0,   1015.4,     25.4,     21.5,       79,      5.5,     50.0,     11.1,     50.0,      0.0,      0.0,     0.24,     24.4,     23.7,     24.8,     25.5,     None,     26.4,     26.8
72T250, 2024102309,   1010.4,   1015.8,     25.3,     21.7,       80,      4.6,     50.0,     10.8,     30.0,      0.0,      0.8,     0.69,     25.1,     24.2,     24.9,     25.4,     None,     26.4,     26.8
72T250, 2024102310,   1009.3,   1014.8,     26.8,     22.0,       74,      3.2,     50.0,      8.7,     50.0,      0.0,      1.0,     0.79,     27.1,     25.2,     25.1,     25.4,     None,     26.4,     26.8
72T250, 2024102311,   1008.6,   1014.0,     26.4,     21.4,       73,      5.4,     50.0,     10.7,     80.0,      0.0,      1.0,     1.14,     27.0,     25.3,     25.3,     25.5,     None,     26.4,     26.8
72T250, 2024102312,   1007.6,   1013.0,     27.2,     21.2,       69,      3.9,     60.0,     10.5,     50.0,      0.0,      1.0,     1.68,     27.8,     25.7,     25.5,     25.5,     None,     26.4,     26.8
72T250, 2024102313,   1007.2,   1012.5,     26.6,     20.8,       70,      5.5,     60.0,     11.1,     40.0,      0.0,      1.0,     1.19,     27.0,     25.3,     25.6,     25.6,     None,     26.4,     26.8
72T250, 2024102314,   1007.3,   1012.7,     26.8,     20.8,       69,      6.0,     60.0,     11.8,     60.0,      0.0,      1.0,     1.01,     26.9,     25.0,     25.4,     25.6,     None,     26.3,     26.8
72T250, 2024102315,   1007.1,   1012.5,     26.4,     20.9,       71,      5.4,     60.0,     10.9,     70.0,      0.0,      1.0,     0.84,     26.2,     24.7,     25.3,     25.6,     None,     26.3,     26.8
72T250, 2024102316,   1007.2,   1012.7,     24.8,     21.4,       81,      4.2,     50.0,     11.4,     30.0,      0.0,      0.5,     0.52,     22.8,     23.4,     25.2,     25.6,     None,     26.3,     26.8
72T250, 2024102317,   1007.9,   1013.3,     25.7,     20.9,       74,      4.1,     60.0,      9.8,     40.0,      0.0,      0.0,     0.22,     23.8,     23.5,     25.0,     25.6,     None,     26.3,     26.8
72T250, 2024102318,   1008.1,   1013.6,     25.2,     20.4,       74,      5.3,     40.0,     11.7,     60.0,      0.0,      0.0,     0.01,     23.4,     23.2,     24.8,     25.6,     None,     26.3,     26.8
72T250, 2024102319,   1008.1,   1013.6,     25.6,     19.8,       70,      3.7,     50.0,     12.1,     70.0,      0.0,      0.0,      0.0,     23.3,     23.0,     24.6,     25.5,     None,     26.3,     26.8
72T250, 2024102320,   1008.0,   1013.4,     24.6,     20.2,       76,      1.2,     60.0,      9.5,     40.0,      0.0,      0.0,      0.0,     23.2,     23.1,     24.5,     25.4,     None,     26.3,     26.8
72T250, 2024102321,   1007.8,   1013.2,     25.5,     20.5,       73,      4.6,     50.0,     10.4,     70.0,      0.0,      0.0,      0.0,     23.7,     23.1,     24.4,     25.3,     None,     26.3,     26.8
72T250, 2024102322,   1007.6,   1013.0,     25.8,     20.1,       71,      4.3,     60.0,     10.5,     30.0,      0.0,      0.0,      0.0,     24.0,     23.1,     24.4,     25.3,     None,     26.3,     26.8
72T250, 2024102323,   1007.3,   1012.8,     25.4,     20.0,       71,      5.6,     50.0,     12.5,     50.0,      0.0,      0.0,      0.0,     23.7,     23.0,     24.3,     25.2,     None,     26.3,     26.8
72T250, 2024102324,   1006.4,   1011.8,     24.7,     20.5,       77,      3.3,     40.0,     10.2,     30.0,      0.0,      0.0,      0.0,     23.3,     22.9,     24.2,     25.2,     None,     26.3,     26.8
72T250, 2024102401,   1006.0,   1011.4,     24.0,     20.7,       81,      0.3,    180.0,      4.2,     60.0,      0.0,      0.0,      0.0,     22.9,     23.0,     24.3,     25.1,     None,     26.3,     26.7
72T250, 2024102402,   1005.1,   1010.6,     23.1,     21.1,       88,      2.2,    300.0,      3.2,    300.0,      0.0,      0.0,      0.0,     22.2,     22.9,     24.3,     25.1,     None,     26.2,     26.7
72T250, 2024102403,   1004.4,   1009.9,     23.3,     21.1,       87,      0.7,     70.0,      3.3,    300.0,      0.0,      0.0,      0.0,     22.3,     22.9,     24.3,     25.1,     None,     26.2,     26.7
72T250, 2024102404,   1004.1,   1009.5,     23.5,     20.7,       84,      0.6,    350.0,      2.3,    230.0,      0.0,      0.0,      0.0,     22.3,     22.9,     24.3,     25.0,     None,     26.2,     26.7
72T250, 2024102405,   1004.0,   1009.4,     23.1,     21.0,       87,      0.7,    270.0,      1.9,    340.0,      0.0,      0.0,      0.0,     22.1,     22.9,     24.3,     25.0,     None,     26.2,     26.7
72T250, 2024102406,   1004.3,   1009.8,     23.4,     20.8,       85,      0.4,    200.0,      1.8,    150.0,      0.0,      0.0,      0.0,     22.2,     22.8,     24.3,     25.0,     None,     26.2,     26.7
72T250, 2024102407,   1004.7,   1010.1,     23.5,     20.9,       85,      0.4,    320.0,      2.8,    220.0,      0.0,      0.0,     0.04,     22.5,     23.0,     24.3,     25.0,     None,     26.1,     26.7
72T250, 2024102408,   1005.2,   1010.7,     23.6,     22.0,       90,      0.6,    150.0,      3.1,    230.0,      0.5,      0.0,     0.22,     23.2,     23.4,     24.4,     25.0,     None,     26.1,     26.7
72T250, 2024102409,   1005.1,   1010.5,     23.9,     22.6,       92,      0.5,    200.0,      3.0,    230.0,      0.5,      0.4,     0.42,     24.1,     23.9,     24.6,     25.0,     None,     26.1,     26.7
72T250, 2024102410,   1005.4,   1010.9,     23.7,     22.5,       93,      0.8,    200.0,      2.6,    230.0,      2.5,      0.6,     0.53,     24.2,     24.2,     24.8,     25.0,     None,     26.1,     26.7
72T250, 2024102411,   1004.3,   1009.8,     23.7,     22.7,       94,      0.6,    190.0,      2.3,    230.0,      2.0,      0.9,     0.71,     24.3,     24.4,     25.1,     25.1,     None,     26.1,     26.7
72T250, 2024102412,   1003.7,   1009.2,     23.9,     23.1,       95,      0.4,    210.0,      2.1,    240.0,      4.0,      1.0,     0.57,     24.1,     24.3,     25.1,     25.1,     None,     26.1,     26.7
72T250, 2024102413,   1002.7,   1008.1,     24.2,     22.8,       91,      0.0,      0.0,      1.6,    230.0,      0.5,      1.0,     0.64,     24.4,     24.6,     25.3,     25.2,     None,     26.0,     26.7
72T250, 2024102414,   1002.5,   1007.8,     24.0,     22.8,       93,      0.6,     90.0,      1.6,     90.0,      1.5,      0.7,     0.52,     24.0,     24.5,     25.4,     25.2,     None,     26.0,     26.7
72T250, 2024102415,   1002.4,   1007.8,     24.4,     23.0,       91,      1.5,     30.0,      3.1,     20.0,      0.0,      0.1,     0.34,     23.9,     24.4,     25.3,     25.3,     None,     26.0,     26.7
72T250, 2024102416,   1002.6,   1008.0,     23.8,     22.3,       91,      2.3,    350.0,      5.1,     90.0,      2.0,      0.0,     0.15,     22.8,     23.8,     25.2,     25.3,     None,     26.0,     26.7
72T250, 2024102417,   1003.4,   1008.8,     23.5,     22.6,       94,      0.8,     70.0,      3.3,     40.0,      1.0,      0.0,     0.06,     22.8,     23.6,     25.0,     25.4,     None,     26.0,     26.7
72T250, 2024102418,   1003.3,   1008.7,     23.2,     22.4,       95,      2.8,     30.0,      6.6,     10.0,      5.0,      0.0,      0.0,     22.4,     23.2,     24.8,     25.3,     None,     26.0,     26.7
72T250, 2024102419,   1004.1,   1009.5,     23.4,     22.6,       94,      2.6,     30.0,      4.8,     20.0,      2.5,      0.0,      0.0,     22.4,     23.1,     24.6,     25.3,     None,     26.0,     26.7
72T250, 2024102420,   1004.3,   1009.8,     24.0,     22.8,       93,      4.2,     50.0,      7.2,     30.0,      1.0,      0.0,      0.0,     22.6,     23.0,     24.5,     25.2,     None,     26.0,     26.7
72T250, 2024102421,   1004.5,   1009.9,     24.4,     23.0,       91,      2.6,     60.0,      7.3,     30.0,      0.0,      0.0,      0.0,     22.9,     23.2,     24.5,     25.1,     None,     26.0,     26.7
72T250, 2024102422,   1004.9,   1010.4,     23.9,     23.4,       96,      3.8,     40.0,      7.7,     50.0,      5.5,      0.0,      0.0,     23.0,     23.2,     24.5,     25.1,     None,     26.0,     26.7
72T250, 2024102423,   1004.4,   1009.8,     24.8,     23.8,       94,      5.2,     40.0,      9.1,     50.0,      1.0,      0.0,      0.0,     23.4,     23.4,     24.5,     25.0,     None,     26.0,     26.7
72T250, 2024102424,   1003.6,   1009.0,     24.9,     23.6,       92,      5.5,     40.0,      9.9,     40.0,      1.0,      0.0,      0.0,     23.3,     23.4,     24.5,     25.0,     None,     26.0,     26.7
72T250, 2024102501,   1003.6,   1009.0,     24.3,     23.9,       97,      3.6,     60.0,      8.0,     60.0,      5.0,      0.0,      0.0,     23.4,     23.4,     24.5,     25.0,     None,     26.0,     26.7
72T250, 2024102502,   1003.3,   1008.7,     24.7,     24.4,       98,      5.1,     40.0,      8.8,     30.0,     12.0,      0.0,      0.0,     23.9,     23.6,     24.4,     24.8,     None,     25.9,     26.7
72T250, 2024102503,   1002.7,   1008.2,     24.5,     23.9,       96,      2.6,     60.0,      7.5,     40.0,      2.0,      0.0,      0.0,     23.5,     23.6,     24.5,     24.8,     None,     25.9,     26.7
72T250, 2024102504,   1003.0,   1008.4,     24.1,     23.9,       98,      1.9,     60.0,      5.7,     30.0,     13.0,      0.0,      0.0,     23.2,     23.2,     24.3,     24.8,     None,     25.8,     26.6
72T250, 2024102505,   1003.6,   1009.0,     24.2,     24.0,       98,      3.7,     60.0,      9.2,     50.0,     17.5,      0.0,      0.0,     23.7,     23.6,     24.4,     24.7,     None,     25.8,     26.6
72T250, 2024102506,   1004.2,   1009.6,     24.8,     24.3,       96,      1.7,     60.0,      6.1,     50.0,      0.5,      0.0,      0.0,     23.7,     23.6,     24.4,     24.7,     None,     25.8,     26.6
72T250, 2024102507,   1004.1,   1009.6,     24.5,     24.1,       97,      1.2,     20.0,      7.9,     10.0,      4.0,      0.0,     0.03,     23.8,     23.7,     24.4,     24.7,     None,     25.8,     26.6
72T250, 2024102508,   1004.6,   1010.0,     24.7,     24.2,       97,      1.9,    320.0,      3.1,    240.0,      0.5,      0.0,     0.14,     24.1,     24.0,     24.6,     24.7,     None,     25.7,     26.6
72T250, 2024102509,   1005.1,   1010.5,     27.9,     25.7,       87,      0.3,     90.0,      3.1,    280.0,      0.0,      1.0,     1.32,     28.0,     26.6,     25.4,     24.7,     None,     25.7,     26.6
72T250, 2024102510,   1005.3,   1010.7,     31.1,     23.9,       65,      0.4,    200.0,      1.9,    130.0,      0.0,      1.0,     2.45,     32.4,     28.6,     26.3,     24.9,     None,     25.7,     26.6
72T250, 2024102511,   1004.6,   1010.0,     29.0,     25.0,       79,      2.3,     70.0,      5.8,     60.0,      0.0,      1.0,     1.98,     31.2,     28.3,     26.9,     25.1,     None,     25.7,     26.6
72T250, 2024102512,   1003.8,   1009.1,     29.6,     25.3,       78,      0.4,     60.0,      3.2,     40.0,      0.0,      1.0,     1.71,     30.7,     28.2,     27.0,     25.4,     None,     25.7,     26.6
72T250, 2024102513,   1002.9,   1008.2,     29.8,     25.8,       78,      0.4,    210.0,      2.3,    250.0,      0.0,      1.0,     1.01,     31.0,     28.5,     27.4,     25.6,     None,     25.7,     26.6
72T250, 2024102514,   1003.1,   1008.5,     28.0,     26.1,       88,      0.5,    160.0,      3.1,    130.0,      0.0,      0.6,     0.45,     28.6,     27.5,     27.3,     25.8,     None,     25.7,     26.6
72T250, 2024102515,   1003.1,   1008.5,     28.2,     25.8,       86,      0.6,    200.0,      2.3,    230.0,      0.0,      0.5,     0.42,     28.2,     27.3,     27.3,     26.0,     None,     25.7,     26.6
72T250, 2024102516,   1003.8,   1009.1,     26.4,     25.0,       91,      1.6,    210.0,      4.3,    200.0,      0.0,      0.0,     0.06,     25.9,     26.2,     27.0,     26.1,     None,     25.7,     26.5
72T250, 2024102517,   1004.1,   1009.5,     25.6,     25.2,       97,      0.5,    190.0,      5.4,    230.0,      2.5,      0.0,     0.01,     25.0,     25.5,     26.6,     26.1,     None,     25.7,     26.5
72T250, 2024102518,   1004.3,   1009.8,     25.2,     24.9,       98,      0.0,      0.0,      3.2,    230.0,      5.5,      0.0,      0.0,     24.6,     25.1,     26.3,     26.1,     None,     25.8,     26.5
72T250, 2024102519,   1004.5,   1009.9,     24.8,     24.4,       97,      0.9,    200.0,      3.3,    250.0,      0.0,      0.0,      0.0,     24.3,     24.9,     26.1,     26.0,     None,     25.8,     26.5
72T250, 2024102520,   1005.5,   1010.9,     25.0,     24.3,       95,      0.0,      0.0,      2.8,    240.0,      0.0,      0.0,      0.0,     24.2,     24.7,     25.9,     26.0,     None,     25.8,     26.5
