﻿"* MH (Multifield Hourly Data Format) "
********************************************************************************
"* Users Information: "
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data "
"* all observation uses local time=UTC+08:00 "
"* yyyy: year "
"* mm: month "
"* dd: day "
"* hh: hour "
********************************************************************************
"* CD01 High Cloud Height(Km) "
"* CD02 Medium Cloud Height(Km) "
"* CD03 Low Cloud Height(Km) "
"* CD04 High Cloud Amount(0-10) "
"* CD05 Medium Cloud Amount(0-10) "
"* CD06 Low Cloud Amount(0-10) "
"* CD07 High Cloud Form "
"* CD08 Medium Cloud Form "
"* CD09 Low Cloud Form "
"* CD10 Ceiling(Km) "
"* CD11 Total Cloud Amount(0-10) "
"* EP03 Class A Pan Evaporation(mm) "
"* PP01 Precipitation(mm) "
"* PP02 Precipitation Hours(hr) "
"* PS01 Station Pressure(hPa) "
"* PS02 Sea Level Pressure(hPa) "
"* RH01 Relative Humidity(%) "
"* RH02 Vapor Pressure(hPa) "
"* ST01 State of the Sky "
"* ST02 State of the Ground "
"* ST03 Thunderstorm "
"* ST04 Liquid Precipitation Type 1 "
"* ST05 Liquid Precipitation Type 2 "
"* ST06 Solid Precipitation Type 1 "
"* ST07 Solid Precipitation Type 2 "
"* ST08 Solid Precipitation Type 3 "
"* ST09 Obscuration Type 1 "
"* ST10 Obscuration Type 2 "
"* ST11 Photometeors Type 1 "
"* ST12 Photometeors Type 2 "
"* SS01 Sunshine Duration(hr) "
"* SS02 Global Solar Radiation(MJ/㎡) "
"* SS03 Net Radiation(MJ/㎡) "
"* TS01 Surface Temperature(℃) "
"* TS02 Temperature at Depth of 5cm(℃) "
"* TS03 Temperature at Depth of 10cm(℃) "
"* TS04 Temperature at Depth of 20cm(℃) "
"* TS05 Temperature at Depth of 30cm(℃) "
"* TS06 Temperature at Depth of 50cm(℃) "
"* TS07 Temperature at Depth of 100cm(℃) "
"* TX01 Temperature(℃) "
"* TX02 Absolute Maximum Temperature(℃) "
"* TX03 Absolute Minimum Temperature(℃) "
"* TX04 Wet Bulb Temperature(℃) "
"* TX05 Dew Point Temperature(℃) "
"* VS01 Visibility(Km) "
"* WD01 Wind Speed(m/s) "
"* WD02 Wind Direction(360 degree) "
"* WD03 Maximum Wind Speed(m/s) "
"* WD04 Maximum Wind Direction(360 degree) "
"* WD05 Gust(m/s) "
"* WD06 Gust Direction(360 degree) "
********************************************************************************
"* special code of record: "
"* -9991: instrument malfunction "
"* -9996: data aggregated later "
"* -9997: data unavailable/failure for unknown reason "
"* -9998: Trace "
"* -9999: no observation "
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024092413,   1008.6,   1010.8,     30.4,     26.1,       78,      3.4,     80.0,      5.8,     80.0,      0.0,      0.0,      0.7,     2.85,     None,    10.51,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092414,   1007.8,   1010.0,     30.0,     25.8,       78,      3.1,     80.0,      5.6,     70.0,      0.0,      0.0,      0.7,     2.25,     15.0,     7.76,      5.0,     32.7,     32.5,     31.9,     30.0,     30.2,     31.1,     31.6
466990, 2024092415,   1007.8,   1010.0,     29.8,     25.6,       78,      3.1,     30.0,      5.7,     70.0,      0.0,      0.0,      0.0,     0.49,     None,     2.55,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092416,   1007.8,   1010.0,     29.3,     25.3,       79,      3.8,     30.0,      5.7,     30.0,      0.0,      0.0,      0.0,     0.56,     None,     1.65,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092417,   1008.1,   1010.3,     29.2,     25.0,       78,      2.3,     10.0,      5.2,     30.0,      0.0,      0.0,      0.0,     0.22,     15.0,     0.46,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092418,   1008.4,   1010.6,     29.1,     25.3,       80,      2.6,     20.0,      5.3,     20.0,      0.0,      0.0,      0.0,     0.01,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092419,   1008.6,   1010.8,     28.9,     25.1,       80,      2.4,     20.0,      5.0,     30.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092420,   1009.5,   1011.7,     28.5,     25.5,       84,      3.4,     20.0,      5.4,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092421,   1010.0,   1012.2,     28.3,     25.7,       86,      4.7,     30.0,      7.7,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     28.9,     29.5,     30.2,     30.7,     31.2,     31.4,     31.6
466990, 2024092422,   1010.2,   1012.4,     27.6,     25.4,       88,      4.7,     40.0,      9.0,     10.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092423,   1010.0,   1012.2,     27.3,     25.3,       89,      2.5,     30.0,      7.2,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092424,   1009.7,   1011.9,     27.3,     25.0,       87,      1.5,     20.0,      5.5,     10.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092501,   1009.4,   1011.6,     27.2,     24.9,       87,      1.1,     10.0,      3.1,     10.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092502,   1008.9,   1011.1,     27.2,     24.9,       87,      0.9,    360.0,      2.2,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092503,   1008.4,   1010.6,     27.2,     24.9,       87,      1.4,    330.0,      2.7,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092504,   1008.4,   1010.6,     27.0,     24.7,       87,      0.9,    320.0,      1.8,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092505,   1008.6,   1010.8,     26.6,     24.6,       89,      1.7,    250.0,      2.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.6,     27.9,     28.6,     29.5,     30.6,     31.4,     31.5
466990, 2024092506,   1008.8,   1011.0,     26.3,     24.9,       92,      1.2,    260.0,      2.7,    240.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092507,   1009.1,   1011.3,     27.0,     24.8,       88,      1.2,    300.0,      2.7,    260.0,      0.0,      0.0,      0.2,     0.31,     None,      0.2,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092508,   1009.5,   1011.7,     28.3,     24.3,       79,      0.5,    280.0,      2.0,    310.0,      0.0,      0.0,      0.0,     0.68,     20.0,     1.13,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092509,   1009.5,   1011.7,     28.7,     24.7,       79,      1.5,    130.0,      2.5,    140.0,      0.0,      0.0,      0.1,     1.23,     20.0,     3.02,      7.0,     28.7,     28.4,     28.6,     29.1,     30.3,     31.2,     31.5
466990, 2024092510,   1009.4,   1011.6,     30.0,     24.9,       74,      2.6,    100.0,      3.7,    100.0,      0.0,      0.0,      0.9,     2.42,     None,     6.94,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092511,   1009.2,   1011.4,     30.1,     26.3,       80,      2.7,     90.0,      5.0,     90.0,      0.0,      0.0,      0.7,     2.76,     20.0,     9.53,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092512,   1008.3,   1010.5,     30.8,     26.1,       76,      3.9,     80.0,      5.7,     90.0,      0.0,      0.0,      0.9,     3.58,     None,    12.23,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092513,   1007.7,   1009.9,     30.7,     26.2,       77,      4.3,     80.0,      6.8,     80.0,      0.0,      0.0,      0.9,     3.32,     None,     11.4,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092514,   1007.5,   1009.7,     30.8,     25.2,       72,      3.3,     50.0,      7.3,     90.0,      0.0,      0.0,      0.7,     2.58,     20.0,     8.26,      8.0,     33.6,     33.3,     32.7,     30.5,     30.5,     31.2,     31.5
466990, 2024092515,   1007.2,   1009.4,     29.8,     25.6,       78,      3.6,     40.0,      7.0,     70.0,      0.0,      0.0,      0.2,     1.35,     None,     4.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092516,   1007.5,   1009.7,     29.5,     25.9,       81,      3.7,     40.0,      6.1,     30.0,      0.0,      0.0,      0.0,      0.8,     None,     1.83,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092517,   1007.7,   1009.9,     29.0,     25.6,       82,      2.9,     30.0,      5.5,     30.0,      0.0,      0.0,      0.0,     0.36,     15.0,     0.54,      8.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092518,   1008.0,   1010.2,     29.0,     25.0,       79,      2.0,     30.0,      4.5,     20.0,      0.0,      0.0,      0.0,     0.06,     None,     0.05,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092519,   1008.4,   1010.6,     28.9,     25.3,       81,      2.6,     30.0,      4.9,     30.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092520,   1008.8,   1011.0,     28.2,     25.4,       85,      3.2,     30.0,      5.5,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092521,   1009.1,   1011.3,     27.9,     24.3,       81,      2.6,     30.0,      5.1,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     29.6,     30.2,     30.9,     31.3,     31.7,     31.7,     31.5
466990, 2024092522,   1009.0,   1011.2,     28.0,     25.4,       86,      1.5,     30.0,      4.2,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092523,   1009.1,   1011.3,     27.8,     25.6,       88,      2.5,     30.0,      4.6,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092524,   1008.7,   1010.9,     27.6,     25.6,       89,      1.6,    340.0,      3.1,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092601,   1007.8,   1010.0,     27.5,     25.3,       88,      0.4,     50.0,      2.0,    330.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092602,   1007.7,   1009.9,     27.2,     25.4,       90,      1.0,    220.0,      2.3,    160.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092603,   1007.3,   1009.5,     27.4,     25.6,       90,      1.5,    250.0,      2.2,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092604,   1007.4,   1009.6,     26.8,     25.4,       92,      0.5,    240.0,      2.0,    250.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092605,   1007.5,   1009.7,     27.1,     25.3,       90,      0.7,     10.0,      2.4,    310.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     28.2,     28.6,     29.2,     30.0,     31.0,     31.6,     31.5
466990, 2024092606,   1007.8,   1010.0,     27.3,     25.1,       88,      1.0,    340.0,      2.0,    340.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092607,   1008.2,   1010.4,     27.7,     25.0,       85,      1.5,    350.0,      2.8,    360.0,      0.0,      0.0,      0.0,     0.17,     None,     0.14,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092608,   1009.0,   1011.2,     28.1,     24.9,       83,      1.5,    350.0,      2.7,    340.0,      0.0,      0.0,      0.0,     0.39,     15.0,     0.69,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092609,   1009.0,   1011.2,     28.8,     25.2,       81,      2.5,     30.0,      5.0,     10.0,      0.0,      0.0,      0.0,     0.67,     15.0,     1.97,      9.0,     28.6,     28.7,     29.1,     29.6,     30.7,     31.5,     31.5
466990, 2024092610,   1008.8,   1011.0,     28.8,     25.2,       81,      3.7,     20.0,      7.5,     40.0,      0.0,      0.0,      0.0,     0.98,     None,      3.7,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092611,   1008.6,   1010.8,     28.9,     24.9,       79,      6.2,     60.0,      9.7,     60.0,     -9.8,      0.1,      0.0,     0.64,     15.0,     2.91,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092612,   1007.8,   1010.0,     30.3,     25.2,       74,      5.7,     60.0,     11.1,     60.0,      0.0,      0.0,      0.1,     2.15,     None,      8.2,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092613,   1007.3,   1009.5,     29.4,     24.7,       76,      5.1,     50.0,     10.3,     80.0,      0.0,      0.0,      0.0,     1.08,     None,     4.27,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092614,   1006.9,   1009.1,     28.5,     24.3,       78,      5.5,     50.0,     11.4,     60.0,     -9.8,      0.3,      0.0,     0.77,     15.0,     3.03,     10.0,     29.8,     30.2,     30.4,     30.0,     30.6,     31.4,     31.5
466990, 2024092615,   1006.8,   1009.0,     29.1,     24.2,       75,      3.8,     50.0,      7.6,     20.0,      0.0,      0.0,      0.1,     0.99,     None,     2.75,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092616,   1006.9,   1009.1,     28.8,     24.4,       77,      4.5,     50.0,      7.8,     80.0,      0.0,      0.0,      0.0,     0.73,     None,     1.64,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092617,   1007.2,   1009.4,     28.8,     24.6,       78,      3.8,     60.0,      6.4,     60.0,      0.0,      0.0,      0.0,      0.2,     15.0,     0.39,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092618,   1007.4,   1009.6,     28.4,     24.8,       81,      1.7,     10.0,      6.5,     60.0,      0.0,      0.0,      0.0,     0.02,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092619,   1007.9,   1010.1,     28.1,     24.9,       83,      2.5,     10.0,      6.3,     20.0,     -9.8,      0.4,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092620,   1008.4,   1010.6,     27.8,     25.2,       86,      3.3,     30.0,      7.0,     40.0,     -9.8,      0.4,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092621,   1008.6,   1010.8,     28.0,     25.1,       84,      3.2,     30.0,      7.2,     40.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     28.4,     28.9,     29.5,     30.0,     30.8,     31.4,     31.5
466990, 2024092622,   1008.7,   1010.9,     27.0,     25.2,       90,      1.8,    260.0,      6.2,     10.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092623,   1008.4,   1010.6,     26.8,     25.2,       91,      1.7,    240.0,      3.8,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092624,   1008.0,   1010.2,     26.1,     24.9,       93,      3.4,    240.0,      4.8,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092701,   1007.4,   1009.6,     26.1,     24.9,       93,      3.0,    250.0,      5.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092702,   1007.0,   1009.2,     26.1,     24.9,       93,      2.4,    240.0,      4.7,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092703,   1006.4,   1008.6,     26.2,     24.8,       92,      1.8,    270.0,      5.0,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092704,   1006.7,   1008.9,     26.3,     24.5,       90,      1.7,    280.0,      4.1,    280.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092705,   1006.6,   1008.8,     26.3,     24.7,       91,      3.0,    250.0,      5.0,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.3,     27.6,     28.2,     29.0,     30.2,     31.1,     31.5
466990, 2024092706,   1007.0,   1009.2,     26.4,     24.4,       89,      2.4,    270.0,      4.9,    230.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092707,   1007.6,   1009.8,     26.7,     24.2,       86,      2.0,    240.0,      4.5,    230.0,      0.0,      0.0,      0.0,     0.22,     None,     0.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092708,   1007.7,   1009.9,     28.5,     24.7,       80,      1.5,    260.0,      4.4,    250.0,      0.0,      0.0,      0.3,     0.87,     20.0,     1.22,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092709,   1007.7,   1009.9,     30.5,     24.4,       70,      1.8,    150.0,      4.1,    220.0,      0.0,      0.0,      0.9,     2.24,     20.0,     3.97,      7.0,     28.8,     28.1,     28.3,     28.6,     29.9,     31.0,     31.5
466990, 2024092710,   1007.6,   1009.8,     31.6,     22.9,       60,      3.1,     50.0,      5.7,     60.0,      0.0,      0.0,      0.7,     2.36,     None,     6.57,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092711,   1006.7,   1008.9,     32.4,     23.1,       58,      3.6,     40.0,      7.0,     80.0,      0.0,      0.0,      1.0,     3.21,     25.0,    10.07,      2.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092712,   1006.2,   1008.4,     31.2,     25.1,       70,      5.2,     80.0,      8.2,     80.0,      0.0,      0.0,      1.0,     3.39,     None,    11.24,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092713,   1005.5,   1007.7,     31.4,     23.5,       63,      5.1,     40.0,      9.4,     70.0,      0.0,      0.0,      0.8,     2.95,     None,     9.89,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092714,   1005.5,   1007.7,     30.0,     25.1,       75,      3.4,     40.0,      8.8,     40.0,      0.0,      0.0,      0.2,     1.27,     20.0,      4.6,      9.0,     33.1,     33.1,     32.5,     30.4,     30.3,     31.0,     31.4
466990, 2024092715,   1005.7,   1007.9,     28.9,     25.1,       80,      3.2,     70.0,      8.3,     60.0,     -9.8,      0.3,      0.0,     0.46,     None,     1.45,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092716,   1006.5,   1008.7,     25.2,     23.6,       91,      3.9,     20.0,      9.9,    350.0,      6.0,      1.0,      0.0,      0.2,     None,     0.42,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092717,   1007.3,   1009.5,     24.7,     23.7,       94,      0.3,     20.0,      6.8,     30.0,     14.5,      1.0,      0.0,     0.14,      7.0,     0.15,     10.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092718,   1007.5,   1009.7,     24.9,     24.0,       95,      3.1,    240.0,      4.9,    230.0,      8.5,      1.0,      0.0,     0.02,     None,     0.01,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092719,   1007.6,   1009.8,     24.8,     24.1,       96,      2.8,    260.0,      4.9,    260.0,     -9.8,      0.5,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092720,   1008.0,   1010.2,     24.7,     23.8,       95,      2.8,    260.0,      5.3,    260.0,     -9.8,      0.2,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092721,   1007.8,   1010.0,     24.3,     23.4,       95,      4.8,    240.0,      6.9,    240.0,      0.5,      0.3,     None,      0.0,     None,      0.0,     None,     26.8,     27.4,     28.3,     29.4,     30.7,     31.1,     31.4
466990, 2024092722,   1008.0,   1010.2,     24.6,     23.2,       92,      1.8,    290.0,      6.5,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092723,   1007.8,   1010.0,     24.6,     23.0,       91,      1.7,    280.0,      5.5,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092724,   1007.2,   1009.4,     24.5,     23.3,       93,      2.9,    240.0,      4.7,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092801,   1006.6,   1008.8,     24.4,     23.0,       92,      2.8,    270.0,      4.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092802,   1005.8,   1008.0,     24.5,     22.9,       91,      2.0,    260.0,      4.5,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092803,   1005.2,   1007.4,     24.2,     22.6,       91,      2.7,    250.0,      4.6,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092804,   1005.0,   1007.2,     24.5,     22.6,       89,      3.6,    250.0,      6.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092805,   1005.6,   1007.8,     24.5,     22.6,       89,      3.7,    250.0,      6.0,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.6,     26.1,     26.9,     28.1,     29.6,     30.6,     31.3
466990, 2024092806,   1006.7,   1008.9,     25.2,     22.3,       84,      1.0,    310.0,      6.3,    230.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092807,   1007.0,   1009.2,     25.1,     23.0,       88,      2.5,    260.0,      5.4,    270.0,     -9.8,      0.2,      0.0,     0.12,     None,      0.1,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092808,   1007.7,   1009.9,     26.3,     23.2,       83,      2.9,    320.0,      6.3,    330.0,     -9.8,      0.2,      0.0,     0.67,     20.0,     0.85,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092809,   1007.6,   1009.8,     28.6,     23.5,       74,      1.5,    360.0,      4.3,    350.0,      0.0,      0.0,      0.5,     1.61,     20.0,     2.97,      8.0,     26.9,     26.7,     27.0,     27.6,     29.1,     30.5,     31.3
466990, 2024092810,   1007.4,   1009.6,     30.5,     23.2,       65,      2.6,     10.0,      5.9,     40.0,      0.0,      0.0,      0.8,     2.53,     None,     6.49,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092811,   1006.8,   1009.0,     31.1,     23.8,       65,      6.7,     30.0,     11.7,     30.0,      0.0,      0.0,      1.0,     3.13,     20.0,     9.36,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092812,   1006.1,   1008.3,     31.0,     24.7,       69,      6.9,     50.0,     12.7,     60.0,      0.0,      0.0,      0.8,     3.11,     None,     10.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092813,   1005.4,   1007.6,     30.5,     24.4,       70,      9.6,     50.0,     16.7,     50.0,      0.0,      0.0,      0.8,      2.6,     None,     8.52,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092814,   1004.6,   1006.8,     30.1,     24.5,       72,      9.6,     40.0,     17.3,     40.0,      0.0,      0.0,      0.8,      2.5,     15.0,     7.37,      8.0,     31.0,     31.0,     30.6,     29.1,     29.5,     30.4,     31.3
466990, 2024092815,   1004.1,   1006.3,     30.3,     24.0,       69,      7.5,     40.0,     17.2,     50.0,      0.0,      0.0,      0.5,     1.68,     None,     4.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092816,   1004.7,   1006.9,     29.6,     24.3,       73,      8.1,     40.0,     16.8,     50.0,      0.0,      0.0,      0.2,     0.84,     None,     1.62,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092817,   1004.8,   1007.0,     29.3,     23.7,       72,      4.7,     10.0,     13.9,     50.0,      0.0,      0.0,      0.0,     0.32,     15.0,     0.47,      9.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024092818,   1005.7,   1007.9,     28.5,     23.9,       76,      4.2,     10.0,     12.1,     20.0,      0.0,      0.0,      0.0,     0.08,     None,     0.04,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092819,   1006.9,   1009.1,     28.9,     23.4,       72,      4.7,     10.0,     15.1,     20.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092820,   1007.8,   1010.0,     26.6,     24.5,       88,      6.5,     40.0,     15.2,     10.0,      0.5,      0.3,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092821,   1008.5,   1010.7,     25.6,     24.0,       91,      5.9,    360.0,     11.2,     40.0,      1.5,      0.4,     None,      0.0,     None,      0.0,     None,     27.2,     28.1,     28.9,     29.8,     30.5,     30.7,     31.2
466990, 2024092822,   1008.4,   1010.6,     26.4,     23.5,       84,      3.3,    360.0,      8.6,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092823,   1007.9,   1010.1,     26.0,     23.9,       88,      1.5,    290.0,      4.0,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092824,   1007.8,   1010.0,     26.4,     24.1,       87,      0.6,    280.0,      3.5,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092901,   1006.5,   1008.7,     25.6,     23.5,       88,      1.1,    260.0,      4.2,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092902,   1006.0,   1008.2,     25.0,     23.3,       90,      1.7,    260.0,      3.0,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092903,   1006.6,   1008.8,     25.7,     23.2,       86,      0.6,    999.9,      3.0,    300.0,     -9.8,      0.1,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092904,   1006.2,   1008.4,     25.2,     23.3,       89,      3.2,    340.0,      6.6,    340.0,     -9.8,      0.5,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092905,   1005.6,   1007.8,     24.8,     22.9,       89,      4.1,    240.0,      6.8,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.1,     26.5,     27.2,     28.2,     29.5,     30.4,     31.1
466990, 2024092906,   1005.7,   1007.9,     24.9,     23.0,       89,      0.4,    300.0,      5.2,    280.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092907,   1006.3,   1008.5,     25.7,     23.2,       86,      2.2,    300.0,      3.3,    280.0,      0.0,      0.0,      0.0,     0.19,     None,     0.17,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024092908,   1007.3,   1009.5,     27.7,     23.3,       77,      3.5,     10.0,      5.9,     10.0,     -9.8,      0.1,      0.0,     0.59,     25.0,     0.87,     10.0,     None,     None,     None,     None,     None,     None,     None
