﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     SS01,     GR01,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
72T250, 2024061507,   1000.3,   1005.6,     29.1,     23.1,       70,      0.0,      0.0,      1.5,    220.0,      0.0,      1.0,     0.79,     27.5,     26.2,     26.1,     26.3,    -99.5,     26.4,     25.4
72T250, 2024061508,   1000.9,   1006.1,     31.4,     24.1,       65,      0.5,    210.0,      2.3,    220.0,      0.0,      1.0,     1.66,     30.8,     28.2,     26.8,     26.3,    -99.5,     26.4,     25.4
72T250, 2024061509,   1001.1,   1006.4,     31.8,     23.3,       60,      1.0,     60.0,      2.8,     50.0,      0.0,      1.0,     2.44,     32.5,     29.5,     27.5,     26.4,    -99.5,     26.4,     25.4
72T250, 2024061510,   1001.1,   1006.4,     31.0,     24.9,       69,      1.9,    120.0,      4.5,    100.0,      0.0,      1.0,     2.52,     32.3,     29.8,     27.9,     26.6,    -99.5,     26.4,     25.4
72T250, 2024061511,   1001.0,   1006.3,     31.9,     24.8,       66,      1.7,     90.0,      5.1,    120.0,      0.0,      1.0,     3.45,     33.6,     30.9,     28.5,     26.8,    -99.5,     26.4,     25.4
72T250, 2024061512,   1000.7,   1006.0,     32.6,     24.8,       63,      3.0,     70.0,      5.9,     70.0,      0.0,      1.0,     3.46,     34.6,     31.7,     29.0,     27.0,    -99.5,     26.4,     25.4
72T250, 2024061513,   1000.4,   1005.7,     33.0,     24.8,       62,      3.5,     70.0,      8.0,     70.0,      0.0,      1.0,     3.51,     34.2,     31.6,     29.3,     27.3,    -99.5,     26.4,     25.4
72T250, 2024061514,   1000.6,   1005.9,     30.7,     25.0,       72,      3.4,     50.0,      7.5,     60.0,      0.0,      1.0,     2.32,     31.3,     30.0,     29.4,     27.5,    -99.5,     26.4,     25.4
72T250, 2024061515,   1000.4,   1005.7,     31.8,     24.8,       66,      4.0,     70.0,      7.7,     60.0,      0.0,      1.0,     1.68,     32.9,     30.7,     29.3,     27.7,    -99.5,     26.4,     25.4
72T250, 2024061516,   1000.4,   1005.7,     31.4,     24.1,       65,      4.9,     50.0,      9.2,     50.0,      0.0,      1.0,     2.05,     32.5,     30.5,     29.4,     27.9,    -99.5,     26.4,     25.5
72T250, 2024061517,   1000.8,   1006.1,     30.1,     24.2,       70,      4.5,     40.0,      9.2,     40.0,      0.0,      0.8,     0.98,     29.6,     28.7,     29.1,     28.0,    -99.5,     26.4,     25.4
72T250, 2024061518,   1001.1,   1006.4,     30.3,     23.8,       68,      2.5,     50.0,      6.1,     50.0,      0.0,      0.2,      0.3,     28.6,     27.9,     28.7,     28.0,    -99.5,     26.4,     25.4
72T250, 2024061519,   1001.9,   1007.2,     28.5,     24.7,       79,      0.9,    300.0,      3.5,     70.0,      0.0,      0.0,     0.05,     27.0,     27.0,     28.4,     28.0,    -99.5,     26.5,     25.4
72T250, 2024061520,   1002.0,   1007.4,     28.3,     24.4,       79,      0.6,    140.0,      3.1,    330.0,      0.0,      0.0,      0.0,     26.3,     26.5,     28.0,     27.9,    -99.5,     26.5,     25.4
72T250, 2024061521,   1002.6,   1007.9,     27.6,     23.8,       80,      1.2,    300.0,      1.5,    310.0,      0.0,      0.0,      0.0,     25.6,     26.0,     27.7,     27.8,    -99.5,     26.5,     25.4
72T250, 2024061522,   1003.2,   1008.6,     26.3,     23.9,       86,      0.3,    310.0,      1.7,    300.0,      0.0,      0.0,      0.0,     25.3,     25.7,     27.5,     27.7,    -99.5,     26.6,     25.4
72T250, 2024061523,   1003.3,   1008.7,     26.1,     24.0,       88,      0.0,      0.0,      0.9,    270.0,      0.0,      0.0,      0.0,     24.9,     25.5,     27.2,     27.5,    -99.5,     26.6,     25.4
72T250, 2024061524,   1003.5,   1008.9,     26.1,     23.8,       87,      0.0,      0.0,      1.6,    210.0,      0.0,      0.0,      0.0,     24.7,     25.3,     27.1,     27.4,    -99.5,     26.6,     25.5
72T250, 2024061601,   1003.1,   1008.5,     25.7,     23.8,       89,      0.0,      0.0,      1.2,    100.0,      0.0,      0.0,      0.0,     24.6,     25.2,     26.9,     27.3,    -99.5,     26.6,     25.5
72T250, 2024061602,   1003.1,   1008.5,     25.2,     23.7,       91,      0.0,      0.0,      1.1,    210.0,      0.0,      0.0,      0.0,     24.4,     25.0,     26.7,     27.2,    -99.5,     26.6,     25.5
72T250, 2024061603,   1003.2,   1008.6,     25.4,     23.5,       89,      0.0,      0.0,      2.4,     10.0,      0.0,      0.0,      0.0,     24.2,     24.8,     26.6,     27.1,    -99.5,     26.6,     25.5
72T250, 2024061604,   1003.3,   1008.7,     26.1,     21.7,       76,      0.3,    170.0,      2.0,    210.0,      0.0,      0.0,      0.0,     24.2,     24.7,     26.5,     27.0,    -99.5,     26.6,     25.5
72T250, 2024061605,   1003.4,   1008.8,     25.3,     22.2,       83,      0.0,      0.0,      1.9,    300.0,      0.0,      0.0,      0.0,     23.8,     24.4,     26.3,     26.9,    -99.5,     26.6,     25.5
72T250, 2024061606,   1003.6,   1009.0,     26.5,     21.7,       74,      0.6,    240.0,      2.2,    250.0,      0.0,      0.0,     0.13,     24.7,     24.9,     26.3,     26.8,    -99.5,     26.6,     25.5
72T250, 2024061607,   1004.1,   1009.5,     27.5,     23.1,       76,      0.5,    250.0,      2.2,    210.0,      0.0,      0.5,     0.43,     26.2,     25.7,     26.4,     26.8,    -99.5,     26.6,     25.5
72T250, 2024061608,   1004.5,   1009.9,     30.1,     23.3,       67,      0.7,    190.0,      2.6,    220.0,      0.0,      1.0,     1.21,     28.7,     27.2,     26.9,     26.7,    -99.5,     26.6,     25.5
72T250, 2024061609,   1004.9,   1010.2,     30.9,     23.1,       63,      0.9,    200.0,      3.5,    240.0,      0.0,      1.0,     0.84,     28.8,     27.2,     27.0,     26.8,    -99.5,     26.6,     25.5
72T250, 2024061610,   1005.0,   1010.3,     32.9,     24.6,       61,      0.8,    240.0,      4.1,    210.0,      0.0,      1.0,     2.37,     32.5,     29.7,     27.8,     26.9,    -99.5,     26.6,     25.5
72T250, 2024061611,   1004.7,   1010.0,     33.6,     25.8,       63,      1.9,    130.0,      6.2,    100.0,      0.0,      1.0,     3.37,     35.6,     32.0,     28.7,     27.0,    -99.5,     26.6,     25.5
72T250, 2024061612,   1004.0,   1009.3,     32.2,     25.2,       66,      1.9,    140.0,      6.4,    140.0,      0.0,      1.0,     1.79,     31.7,     29.9,     28.8,     27.2,    -99.5,     26.6,     25.5
72T250, 2024061613,   1003.3,   1008.6,     32.2,     25.4,       67,      1.7,    120.0,      4.9,    140.0,      0.0,      1.0,      1.5,     31.8,     29.9,     28.8,     27.4,    -99.5,     26.6,     25.5
72T250, 2024061614,   1002.8,   1008.1,     31.9,     24.8,       66,      2.1,    130.0,      4.6,    130.0,      0.0,      1.0,     1.39,     30.9,     29.5,     29.0,     27.6,    -99.5,     26.6,     25.5
72T250, 2024061615,   1002.6,   1007.8,     32.8,     24.1,       60,      1.2,    100.0,      4.4,    110.0,      0.0,      1.0,     1.73,     32.8,     30.6,     29.2,     27.7,    -99.5,     26.6,     25.5
72T250, 2024061616,   1002.4,   1007.7,     31.5,     26.1,       73,      1.6,     80.0,      5.8,     50.0,      0.0,      1.0,     1.24,     31.1,     29.8,     29.3,     27.8,    -99.5,     26.6,     25.5
72T250, 2024061617,   1002.9,   1008.3,     30.3,     26.5,       79,      2.4,     60.0,      4.2,     90.0,      0.0,      0.2,     0.36,     29.3,     28.6,     29.0,     28.0,    -99.5,     26.6,     25.5
72T250, 2024061618,   1003.1,   1008.4,     29.7,     26.7,       84,      2.1,     60.0,      3.5,     60.0,      0.0,      0.0,     0.16,     28.2,     28.0,     28.7,     28.0,    -99.5,     26.6,     25.5
72T250, 2024061619,   1003.8,   1009.1,     29.1,     26.5,       86,      2.3,     30.0,      5.0,     20.0,      0.0,      0.0,     0.02,     27.6,     27.5,     28.5,     28.0,    -99.5,     26.7,     25.5
72T250, 2024061620,   1004.6,   1010.0,     28.8,     26.3,       86,      1.6,    350.0,      2.9,    320.0,      0.0,      0.0,      0.0,     27.3,     27.2,     28.3,     27.9,    -99.5,     26.7,     25.5
72T250, 2024061621,   1004.2,   1009.6,     28.2,     26.0,       88,      0.0,      0.0,      2.3,    330.0,      0.0,      0.0,      0.0,     27.0,     27.0,     28.1,     27.9,    -99.5,     26.7,     25.5
72T250, 2024061622,   1004.6,   1010.0,     27.8,     25.3,       86,      1.0,    340.0,      2.2,    330.0,      0.0,      0.0,      0.0,     26.5,     26.7,     27.9,     27.8,    -99.5,     26.7,     25.5
72T250, 2024061623,   1004.3,   1009.6,     27.3,     25.5,       89,      0.3,    290.0,      1.7,     20.0,      0.0,      0.0,      0.0,     26.4,     26.5,     27.8,     27.8,    -99.5,     26.8,     25.5
72T250, 2024061624,   1004.4,   1009.8,     27.9,     25.5,       86,      0.7,    120.0,      1.7,    140.0,      0.0,      0.0,      0.0,     26.2,     26.4,     27.6,     27.7,    -99.5,     26.8,     25.6
72T250, 2024061701,   1004.2,   1009.6,     27.6,     25.4,       87,      0.0,      0.0,      1.8,    140.0,      0.0,      0.0,      0.0,     26.3,     26.4,     27.6,     27.6,    -99.5,     26.8,     25.6
72T250, 2024061702,   1003.7,   1009.1,     26.9,     25.4,       91,      0.0,      0.0,      0.9,    250.0,      0.0,      0.0,      0.0,     26.0,     26.2,     27.5,     27.5,    -99.5,     26.8,     25.6
72T250, 2024061703,   1003.1,   1008.5,     26.9,     25.5,       91,      0.0,      0.0,      1.6,    280.0,      0.0,      0.0,      0.0,     25.9,     26.1,     27.4,     27.5,    -99.5,     26.8,     25.6
72T250, 2024061704,   1002.9,   1008.3,     26.6,     25.2,       92,      0.0,      0.0,      1.2,    320.0,      0.0,      0.0,      0.0,     25.9,     26.0,     27.3,     27.4,    -99.5,     26.8,     25.6
72T250, 2024061705,   1003.0,   1008.4,     26.5,     24.9,       90,      0.0,      0.0,      1.2,    290.0,      0.0,      0.0,      0.0,     25.7,     25.9,     27.2,     27.4,    -99.5,     26.8,     25.6
72T250, 2024061706,   1003.7,   1009.0,     26.7,     25.1,       90,      0.0,      0.0,      0.9,    290.0,      0.0,      0.0,     0.04,     25.9,     26.0,     27.1,     27.3,    -99.5,     26.8,     25.6
72T250, 2024061707,   1003.8,   1009.2,     27.4,     25.3,       88,      0.3,    320.0,      4.5,     60.0,      0.0,      0.0,     0.22,     26.6,     26.4,     27.2,     27.3,    -99.5,     26.8,     25.6
72T250, 2024061708,   1004.1,   1009.5,     28.8,     25.1,       80,      0.5,     50.0,      1.8,    310.0,      0.0,      0.9,     0.48,     27.5,     26.9,     27.3,     27.2,    -99.5,     26.8,     25.6
72T250, 2024061709,   1004.3,   1009.6,     29.1,     24.6,       76,      1.0,     60.0,      1.9,     50.0,      0.0,      0.7,     0.54,     27.9,     27.2,     27.5,     27.2,    -99.5,     26.8,     25.6
72T250, 2024061710,   1004.1,   1009.5,     30.0,     24.8,       73,      0.5,    260.0,      2.0,    140.0,      0.0,      1.0,      1.0,     29.2,     28.0,     27.7,     27.3,    -99.5,     26.8,     25.6
72T250, 2024061711,   1004.3,   1009.7,     30.4,     24.6,       71,      0.9,    160.0,      2.1,    140.0,      0.0,      1.0,     1.12,     29.7,     28.4,     28.0,     27.3,    -99.5,     26.8,     25.6
72T250, 2024061712,   1003.9,   1009.2,     29.9,     25.5,       77,      1.7,    130.0,      3.2,    140.0,      0.0,      1.0,     0.88,     29.6,     28.4,     28.1,     27.4,    -99.5,     26.8,     25.6
72T250, 2024061713,   1003.1,   1008.4,     30.8,     25.5,       73,      1.3,    130.0,      3.0,    130.0,      0.0,      1.0,     1.52,     31.0,     29.4,     28.5,     27.5,    -99.5,     26.8,     25.6
72T250, 2024061714,   1002.5,   1007.8,     31.6,     25.4,       69,      1.7,    110.0,      4.8,    110.0,      0.0,      1.0,     1.89,     32.5,     30.3,     28.8,     27.6,    -99.5,     26.8,     25.6
72T250, 2024061715,   1001.7,   1007.0,     31.8,     25.4,       69,      1.0,     20.0,      3.4,    100.0,      0.0,      1.0,     1.46,     31.6,     30.0,     29.0,     27.7,    -99.5,     26.8,     25.6
72T250, 2024061716,   1001.3,   1006.6,     30.9,     25.8,       74,      1.9,     40.0,      3.9,     40.0,      0.0,      1.0,     0.71,     29.9,     28.9,     28.9,     27.8,    -99.5,     26.8,     25.6
72T250, 2024061717,   1001.4,   1006.7,     29.5,     26.3,       82,      2.2,     30.0,      4.0,     30.0,      0.0,      0.2,     0.26,     28.4,     28.0,     28.7,     27.9,    -99.5,     26.8,     25.6
72T250, 2024061718,   1002.1,   1007.4,     28.5,     26.2,       87,      1.6,     10.0,      3.5,     40.0,      0.0,      0.0,     0.13,     27.2,     27.3,     28.4,     27.9,    -99.5,     26.8,     25.6
72T250, 2024061719,   1002.8,   1008.2,     27.6,     26.1,       91,      0.8,    360.0,      3.1,     50.0,      0.5,      0.0,     0.01,     26.3,     26.7,     28.1,     27.9,    -99.5,     26.8,     25.6
72T250, 2024061720,   1003.3,   1008.6,     27.2,     26.4,       95,      0.6,    320.0,      2.1,    340.0,      0.0,      0.0,      0.0,     26.3,     26.6,     27.9,     27.8,    -99.5,     26.8,     25.6
72T250, 2024061721,   1003.8,   1009.2,     27.0,     26.0,       94,      0.3,    210.0,      1.6,    330.0,      0.5,      0.0,      0.0,     26.1,     26.4,     27.7,     27.7,    -99.5,     26.8,     25.6
72T250, 2024061722,   1004.0,   1009.4,     26.6,     25.4,       93,      0.8,    300.0,      1.8,    310.0,      0.0,      0.0,      0.0,     25.7,     26.1,     27.6,     27.7,    -99.5,     26.9,     25.7
72T250, 2024061723,   1004.0,   1009.4,     26.4,     25.5,       94,      0.5,    280.0,      1.9,    310.0,      0.0,      0.0,      0.0,     25.6,     26.0,     27.5,     27.6,    -99.5,     26.9,     25.7
72T250, 2024061724,   1003.7,   1009.1,     26.1,     25.3,       94,      0.6,    310.0,      1.4,    280.0,      0.0,      0.0,      0.0,     25.4,     25.8,     27.3,     27.5,    -99.5,     26.9,     25.7
72T250, 2024061801,   1003.1,   1008.5,     26.0,     25.2,       95,      0.0,      0.0,      0.8,    270.0,      0.0,      0.0,      0.0,     25.3,     25.7,     27.2,     27.4,    -99.5,     26.9,     25.7
72T250, 2024061802,   1002.5,   1007.9,     25.3,     24.5,       95,      0.3,    270.0,      0.8,    270.0,      0.0,      0.0,      0.0,     24.8,     25.4,     27.0,     27.4,    -99.5,     26.9,     25.7
72T250, 2024061803,   1002.2,   1007.6,     24.8,     23.6,       93,      0.0,      0.0,      0.9,    220.0,      0.0,      0.0,      0.0,     24.7,     25.2,     26.9,     27.3,    -99.5,     26.9,     25.7
72T250, 2024061804,   1002.2,   1007.6,     25.1,     24.3,       95,      0.6,    280.0,      1.3,    270.0,      0.0,      0.0,      0.0,     24.3,     25.0,     26.7,     27.2,    -99.5,     26.9,     25.7
72T250, 2024061805,   1002.6,   1008.0,     25.0,     24.3,       95,      0.0,      0.0,      1.2,    250.0,      0.0,      0.0,      0.0,     24.5,     25.0,     26.6,     27.1,    -99.5,     26.9,     25.7
72T250, 2024061806,   1003.8,   1009.2,     25.3,     23.1,       87,      0.0,      0.0,      1.0,    200.0,      0.0,      0.0,     0.06,     24.5,     24.9,     26.5,     27.0,    -99.5,     26.9,     25.7
72T250, 2024061807,   1004.1,   1009.5,     26.5,     24.7,       89,      0.0,      0.0,      0.8,    310.0,      0.0,      0.0,     0.31,     25.7,     25.7,     26.6,     27.0,    -99.5,     26.9,     25.7
72T250, 2024061808,   1004.6,   1009.9,     27.9,     24.2,       80,      1.4,     30.0,      2.5,     40.0,      0.0,      0.7,     0.51,     26.2,     26.0,     26.8,     26.9,    -99.5,     26.9,     25.7
72T250, 2024061809,   1004.6,   1010.0,     29.8,     24.8,       74,      1.0,     40.0,      2.9,    360.0,      0.0,      1.0,     1.21,     28.9,     27.6,     27.2,     26.9,    -99.5,     26.9,     25.7
72T250, 2024061810,   1005.1,   1010.5,     29.4,     25.4,       79,      2.7,     60.0,      5.2,     60.0,      0.0,      1.0,     1.43,     29.3,     28.0,     27.6,     27.0,    -99.5,     26.8,     25.7
72T250, 2024061811,   1005.1,   1010.4,     30.1,     25.8,       77,      3.5,     60.0,      6.0,     70.0,      0.0,      1.0,     2.05,     31.3,     29.4,     28.0,     27.1,    -99.5,     26.8,     25.7
72T250, 2024061812,   1004.5,   1009.9,     30.8,     25.9,       75,      3.7,     50.0,      6.8,     70.0,      0.0,      1.0,     2.62,     32.5,     30.4,     28.5,     27.2,    -99.5,     26.8,     25.7
72T250, 2024061813,   1003.9,   1009.2,     30.1,     25.9,       78,      3.6,     60.0,      7.4,     40.0,      0.0,      1.0,     2.06,     31.7,     30.0,     28.7,     27.4,    -99.5,     26.8,     25.7
72T250, 2024061814,   1003.4,   1008.7,     30.0,     25.7,       78,      3.2,     80.0,      6.0,     70.0,      0.0,      1.0,     2.31,     31.6,     30.0,     29.0,     27.6,    -99.5,     26.8,     25.7
72T250, 2024061815,   1003.2,   1008.5,     30.4,     25.8,       76,      2.9,     70.0,      5.8,     30.0,      0.0,      1.0,     2.11,     32.4,     30.6,     29.3,     27.7,    -99.5,     26.8,     25.7
72T250, 2024061816,   1003.1,   1008.5,     28.9,     25.2,       80,      3.0,     70.0,      5.9,     90.0,      0.0,      1.0,     0.86,     28.6,     28.1,     28.9,     27.8,    -99.5,     26.8,     25.7
72T250, 2024061817,   1003.0,   1008.3,     28.9,     24.9,       79,      1.9,     50.0,      5.9,     70.0,      0.0,      0.4,     0.41,     28.2,     27.7,     28.5,     27.9,    -99.5,     26.8,     25.7
72T250, 2024061818,   1003.7,   1009.1,     28.9,     24.9,       79,      0.6,    140.0,      3.8,     80.0,      0.0,      0.0,     0.23,     27.8,     27.5,     28.3,     27.9,    -99.5,     26.8,     25.7
72T250, 2024061819,   1004.1,   1009.5,     28.2,     25.2,       83,      1.3,     90.0,      2.1,    130.0,      0.0,      0.0,     0.05,     27.0,     27.0,     28.1,     27.8,    -99.5,     26.8,     25.7
72T250, 2024061820,   1004.0,   1009.3,     27.8,     25.4,       86,      0.3,    990.0,      1.9,     80.0,      0.0,      0.0,      0.0,     26.4,     26.6,     27.9,     27.8,    -99.5,     26.8,     25.7
72T250, 2024061821,   1004.3,   1009.6,     26.9,     24.9,       88,      0.4,    320.0,      1.2,    290.0,      0.0,      0.0,      0.0,     25.9,     26.3,     27.7,     27.7,    -99.5,     26.9,     25.7
72T250, 2024061822,   1004.9,   1010.3,     26.5,     25.0,       91,      0.0,      0.0,      1.5,    260.0,      0.0,      0.0,      0.0,     25.5,     25.9,     27.5,     27.6,    -99.5,     26.9,     25.7
72T250, 2024061823,   1005.1,   1010.5,     26.2,     24.8,       91,      0.0,      0.0,      1.3,    300.0,      0.0,      0.0,      0.0,     25.4,     25.8,     27.3,     27.6,    -99.5,     26.9,     25.7
72T250, 2024061824,   1004.6,   1010.0,     26.0,     24.8,       93,      0.0,      0.0,      1.1,    290.0,      0.0,      0.0,      0.0,     25.3,     25.7,     27.2,     27.5,    -99.5,     26.9,     25.7
72T250, 2024061901,   1003.8,   1009.2,     25.8,     24.4,       92,      0.4,    260.0,      1.0,    280.0,      0.0,      0.0,      0.0,     25.0,     25.5,     27.1,     27.4,    -99.5,     26.9,     25.7
72T250, 2024061902,   1003.6,   1009.0,     25.4,     24.4,       94,      0.3,    310.0,      1.1,    280.0,      0.0,      0.0,      0.0,     24.7,     25.2,     26.9,     27.3,    -99.5,     26.9,     25.8
72T250, 2024061903,   1003.3,   1008.7,     25.3,     23.4,       89,      0.0,      0.0,      0.7,    270.0,      0.0,      0.0,      0.0,     24.3,     24.9,     26.7,     27.2,    -99.5,     26.9,     25.8
72T250, 2024061904,   1003.3,   1008.7,     25.3,     23.4,       88,      0.3,    260.0,      1.2,    200.0,      0.0,      0.0,      0.0,     24.3,     24.9,     26.6,     27.1,    -99.5,     26.9,     25.8
72T250, 2024061905,   1003.9,   1009.3,     25.5,     22.9,       85,      0.3,    250.0,      1.6,    220.0,      0.0,      0.0,      0.0,     24.3,     24.8,     26.5,     27.1,    -99.5,     26.9,     25.8
72T250, 2024061906,   1004.4,   1009.8,     26.2,     22.6,       80,      0.0,      0.0,      1.2,    310.0,      0.0,      0.0,     0.05,     24.8,     25.0,     26.5,     27.0,    -99.5,     26.9,     25.8
72T250, 2024061907,   1004.5,   1009.9,     28.3,     23.3,       74,      0.3,    260.0,      2.6,    190.0,      0.0,      0.3,     0.46,     26.5,     26.0,     26.6,     26.9,    -99.5,     26.9,     25.8
72T250, 2024061908,   1004.4,   1009.7,     31.3,     24.3,       66,      1.1,    200.0,      3.9,    220.0,      0.0,      1.0,     1.67,     31.1,     28.8,     27.3,     26.9,    -99.5,     26.9,     25.8
72T250, 2024061909,   1004.7,   1010.0,     31.4,     24.8,       67,      0.9,    190.0,      4.0,    230.0,      0.0,      1.0,     1.51,     30.8,     28.8,     27.8,     27.0,    -99.5,     26.9,     25.8
72T250, 2024061910,   1004.6,   1009.9,     32.4,     26.0,       69,      1.5,    130.0,      3.7,    150.0,      0.0,      1.0,     2.18,     32.9,     30.3,     28.3,     27.1,    -99.5,     26.9,     25.8
72T250, 2024061911,   1004.3,   1009.6,     32.4,     26.2,       70,      2.3,    140.0,      6.0,    140.0,      0.0,      1.0,     3.46,     34.5,     31.6,     29.0,     27.3,    -99.5,     26.9,     25.8
72T250, 2024061912,   1003.7,   1009.0,     31.7,     26.3,       73,      2.2,    120.0,      5.8,    120.0,      0.0,      1.0,     2.63,     32.3,     30.6,     29.4,     27.5,    -99.5,     26.9,     25.8
72T250, 2024061913,   1002.8,   1008.1,     31.6,     26.0,       72,      2.5,    140.0,      6.4,    120.0,      0.0,      1.0,     2.47,     33.1,     31.1,     29.6,     27.8,    -99.5,     26.9,     25.8
72T250, 2024061914,   1002.7,   1008.0,     31.6,     26.1,       72,      1.8,    130.0,      7.0,    120.0,      0.0,      1.0,     1.87,     31.4,     30.2,     29.7,     28.0,    -99.5,     26.8,     25.8
72T250, 2024061915,   1002.1,   1007.4,     30.6,     26.8,       79,      2.2,    130.0,      7.1,    160.0,      0.0,      1.0,     1.01,     30.4,     29.5,     29.4,     28.1,    -99.5,     26.9,     25.8
72T250, 2024061916,   1002.6,   1007.9,     29.8,     26.4,       82,      1.1,    130.0,      5.3,    120.0,      0.0,      0.0,     0.18,     28.7,     28.3,     29.0,     28.2,    -99.5,     26.9,     25.8
72T250, 2024061917,   1002.2,   1007.6,     27.7,     25.7,       88,      1.1,    350.0,      3.1,    120.0,      0.0,      0.0,     0.07,     27.2,     27.5,     28.8,     28.2,    -99.5,     26.9,     25.8
72T250, 2024061918,   1002.7,   1008.0,     27.8,     26.5,       92,      2.0,     70.0,      4.2,     70.0,      1.0,      0.0,     0.13,     26.9,     27.1,     28.5,     28.2,    -99.5,     26.9,     25.8
72T250, 2024061919,   1003.9,   1009.4,     24.9,     24.5,       97,      4.9,     30.0,      8.7,     60.0,      9.0,      0.0,     0.04,     24.7,     25.3,     27.9,     28.1,    -99.5,     26.9,     25.8
72T250, 2024061920,   1004.4,   1009.8,     25.1,     24.7,       98,      1.0,     50.0,      6.8,     60.0,      4.0,      0.0,      0.0,     24.7,     25.4,     27.4,     28.0,    -99.5,     26.9,     25.8
72T250, 2024061921,   1005.3,   1010.7,     25.6,     24.6,       94,      1.0,    280.0,      3.2,    320.0,      1.5,      0.0,      0.0,     24.8,     25.4,     27.3,     27.8,    -99.5,     27.0,     25.8
72T250, 2024061922,   1004.9,   1010.3,     25.8,     25.2,       96,      0.0,      0.0,      4.3,    300.0,      0.0,      0.0,      0.0,     25.1,     25.6,     27.3,     27.7,    -99.5,     27.0,     25.8
72T250, 2024061923,   1004.4,   1009.8,     25.7,     25.2,       97,      1.0,    300.0,      2.0,    240.0,      0.0,      0.0,      0.0,     25.1,     25.6,     27.2,     27.6,    -99.5,     27.0,     25.8
72T250, 2024061924,   1003.8,   1009.2,     25.6,     24.7,       94,      1.0,    220.0,      4.0,    210.0,      0.0,      0.0,      0.0,     25.0,     25.5,     27.2,     27.5,    -99.5,     27.0,     25.8
72T250, 2024062001,   1003.0,   1008.4,     25.0,     24.2,       95,      0.4,    280.0,      2.0,    240.0,      0.0,      0.0,      0.0,     24.3,     25.0,     27.0,     27.5,    -99.5,     27.0,     25.8
72T250, 2024062002,   1002.2,   1007.6,     24.8,     24.2,       96,      0.0,      0.0,      1.7,    250.0,      0.0,      0.0,      0.0,     24.3,     24.9,     26.9,     27.4,    -99.5,     27.0,     25.8
72T250, 2024062003,   1002.1,   1007.5,     24.6,     23.7,       94,      0.0,      0.0,      1.8,    230.0,      0.0,      0.0,      0.0,     23.9,     24.7,     26.7,     27.3,    -99.5,     27.0,     25.8
72T250, 2024062004,   1002.3,   1007.7,     24.3,     23.9,       97,      0.6,    270.0,      1.5,    290.0,      0.0,      0.0,      0.0,     23.8,     24.6,     26.6,     27.2,    -99.5,     27.0,     25.8
