﻿"* MH (Multifield Hourly Data Format)"
********************************************************************************
"* Users Information:"
"* (column:1~6)stno: station number (8~17)yyyymmddhh: date of record (18~24): observation data"
"* all observation uses local time=UTC+08:00"
"* yyyy: year"
"* mm: month"
"* dd: day"
"* hh: hour"
********************************************************************************
"* CD01 High Cloud Height(Km)"
"* CD02 Medium Cloud Height(Km)"
"* CD03 Low Cloud Height(Km)"
"* CD04 High Cloud Amount(0-10)"
"* CD05 Medium Cloud Amount(0-10)"
"* CD06 Low Cloud Amount(0-10)"
"* CD07 High Cloud Form"
"* CD08 Medium Cloud Form"
"* CD09 Low Cloud Form"
"* CD10 Ceiling(Km)"
"* CD11 Total Cloud Amount(0-10)"
"* EP03 Class A Pan Evaporation(mm)"
"* PP01 Precipitation(mm)"
"* PP02 Precipitation Hours(hr)"
"* PS01 Station Pressure(hPa)"
"* PS02 Sea Level Pressure(hPa)"
"* RH01 Relative Humidity(%)"
"* RH02 Vapor Pressure(hPa)"
"* ST01 State of the Sky"
"* ST02 State of the Ground"
"* ST03 Thunderstorm"
"* ST04 Liquid Precipitation Type 1"
"* ST05 Liquid Precipitation Type 2"
"* ST06 Solid Precipitation Type 1"
"* ST07 Solid Precipitation Type 2"
"* ST08 Solid Precipitation Type 3"
"* ST09 Obscuration Type 1"
"* ST10 Obscuration Type 2"
"* ST11 Photometeors Type 1"
"* ST12 Photometeors Type 2"
"* SS01 Sunshine Duration(hr)"
"* SS02 Global Solar Radiation(MJ/㎡)"
"* SS03 Net Radiation(MJ/㎡)"
"* TS01 Surface Temperature(℃)"
"* TS02 Temperature at Depth of 5cm(℃)"
"* TS03 Temperature at Depth of 10cm(℃)"
"* TS04 Temperature at Depth of 20cm(℃)"
"* TS05 Temperature at Depth of 30cm(℃)"
"* TS06 Temperature at Depth of 50cm(℃)"
"* TS07 Temperature at Depth of 100cm(℃)"
"* TX01 Temperature(℃)"
"* TX02 Absolute Maximum Temperature(℃)"
"* TX03 Absolute Minimum Temperature(℃)"
"* TX04 Wet Bulb Temperature(℃)"
"* TX05 Dew Point Temperature(℃)"
"* VS01 Visibility(Km)"
"* WD01 Wind Speed(m/s)"
"* WD02 Wind Direction(360 degree)"
"* WD03 Maximum Wind Speed(m/s)"
"* WD04 Maximum Wind Direction(360 degree)"
"* WD05 Gust(m/s)"
"* WD06 Gust Direction(360 degree)"
********************************************************************************
"* special code of record:"
"* -9991: instrument malfunction"
"* -9996: data aggregated later"
"* -9997: data unavailable/failure for unknown reason"
"* -9998: Trace"
"* -9999: no observation"
********************************************************************************
# stno, yyyymmddhh,     PS01,     PS02,     TX01,     TD01,     RH01,     WD01,     WD02,     WD07,     WD08,     PP01,     PP02,     SS01,     GR01,     VS01,     UV01,     CD11,     TS01,     TS02,     TS03,     TS04,     TS05,     TS06,     TS07
466990, 2024100520,   1012.0,   1014.2,     26.4,     23.7,       85,      1.4,    300.0,      2.7,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100521,   1012.4,   1014.6,     26.4,     24.3,       88,      0.8,    260.0,      2.7,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     26.8,     27.1,     27.6,     27.6,     27.6,     27.4,     27.8
466990, 2024100522,   1012.6,   1014.8,     26.0,     24.1,       89,      1.5,    290.0,      2.4,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100523,   1012.7,   1014.9,     25.2,     23.4,       90,      2.2,    250.0,      3.4,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100524,   1012.2,   1014.4,     25.3,     23.4,       89,      2.7,    240.0,      4.0,    270.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100601,   1011.6,   1013.8,     25.2,     23.3,       89,      2.4,    240.0,      4.7,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100602,   1011.2,   1013.4,     25.1,     23.3,       90,      2.4,    260.0,      4.8,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100603,   1010.9,   1013.1,     24.6,     23.0,       91,      2.7,    250.0,      5.1,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100604,   1010.4,   1012.6,     24.5,     22.8,       90,      3.6,    240.0,      5.6,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100605,   1010.7,   1012.9,     24.3,     22.4,       89,      3.0,    240.0,      5.2,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     24.8,     25.0,     25.6,     26.2,     27.1,     27.6,     27.9
466990, 2024100606,   1011.4,   1013.6,     24.1,     22.4,       90,      3.1,    250.0,      6.0,    240.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100607,   1011.9,   1014.1,     24.9,     22.6,       87,      2.7,    250.0,      5.7,    240.0,      0.0,      0.0,      0.7,     0.35,     None,     0.23,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100608,   1012.3,   1014.5,     27.2,     23.0,       78,      3.5,    230.0,      5.0,    240.0,      0.0,      0.0,      1.0,     1.18,     25.0,     1.43,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024100609,   1012.7,   1014.9,     28.8,     23.0,       71,      1.9,    240.0,      4.7,    210.0,      0.0,      0.0,      0.9,     1.88,     25.0,     3.83,      4.0,     25.6,     25.0,     25.2,     25.6,     26.7,     27.5,     27.9
466990, 2024100610,   1012.6,   1014.8,     30.3,     24.2,       70,      1.8,    140.0,      3.1,    220.0,      0.0,      0.0,      0.7,     2.37,     None,     6.71,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100611,   1012.2,   1014.4,     30.0,     23.5,       68,      2.9,     80.0,      4.5,     80.0,      0.0,      0.0,      1.0,     3.08,     25.0,     9.84,      1.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024100612,   1011.6,   1013.8,     29.9,     23.9,       70,      2.4,     80.0,      4.4,     80.0,      0.0,      0.0,      1.0,     3.29,     None,    11.16,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100613,   1010.9,   1013.1,     30.4,     25.0,       73,      3.1,     90.0,      5.6,     80.0,      0.0,      0.0,      1.0,     3.18,     None,    10.57,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100614,   1010.4,   1012.6,     29.8,     25.1,       76,      3.0,     80.0,      5.7,     80.0,      0.0,      0.0,      1.0,     2.76,     25.0,     8.39,      1.0,     31.5,     30.9,     29.9,     27.3,     27.0,     27.6,     28.0
466990, 2024100615,   1010.2,   1012.4,     29.4,     25.4,       79,      2.3,     80.0,      4.8,     80.0,      0.0,      0.0,      1.0,     2.28,     None,      5.2,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100616,   1010.3,   1012.5,     28.4,     25.4,       84,      2.7,     80.0,      4.6,     60.0,      0.0,      0.0,      0.1,     0.43,     None,     1.63,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100617,   1010.6,   1012.8,     28.4,     25.2,       83,      2.0,     80.0,      3.6,     80.0,      0.0,      0.0,      0.0,     0.12,     20.0,     0.45,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024100618,   1011.0,   1013.2,     28.1,     25.3,       85,      1.4,     50.0,      3.5,     60.0,      0.0,      0.0,      0.0,     0.02,     None,     0.03,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100619,   1011.5,   1013.7,     27.8,     25.1,       85,      1.0,    360.0,      2.4,     30.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100620,   1012.1,   1014.3,     27.3,     24.4,       84,      1.7,    360.0,      3.0,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100621,   1012.7,   1014.9,     27.0,     23.5,       81,      1.1,    290.0,      2.6,    300.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.4,     27.9,     28.4,     28.7,     28.7,     28.2,     28.0
466990, 2024100622,   1013.0,   1015.2,     25.9,     23.6,       87,      1.6,    250.0,      3.2,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100623,   1012.8,   1015.0,     25.8,     23.3,       86,      2.9,    260.0,      4.1,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100624,   1012.3,   1014.5,     25.5,     23.4,       88,      1.4,    250.0,      4.5,    260.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100701,   1011.9,   1014.1,     25.3,     23.4,       89,      2.8,    250.0,      4.8,    230.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100702,   1011.3,   1013.5,     25.0,     22.9,       88,      2.7,    250.0,      4.3,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100703,   1010.9,   1013.1,     24.9,     22.8,       88,      2.5,    260.0,      4.7,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100704,   1010.9,   1013.1,     24.6,     22.7,       89,      3.1,    250.0,      5.4,    250.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100705,   1011.1,   1013.3,     24.3,     22.6,       90,      2.7,    250.0,      5.2,    240.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.1,     25.5,     26.1,     26.9,     27.9,     28.3,     28.1
466990, 2024100706,   1011.7,   1013.9,     24.4,     22.3,       88,      2.2,    250.0,      4.3,    250.0,      0.0,      0.0,      0.0,     0.01,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100707,   1012.4,   1014.6,     24.9,     22.8,       88,      2.9,    240.0,      5.1,    240.0,      0.0,      0.0,      0.9,     0.37,     None,     0.23,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100708,   1012.7,   1014.9,     27.6,     23.2,       77,      2.8,    230.0,      5.2,    240.0,      0.0,      0.0,      1.0,     1.27,     25.0,     1.41,      5.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024100709,   1012.8,   1015.0,     29.4,     23.8,       72,      0.9,    170.0,      4.0,    230.0,      0.0,      0.0,      1.0,     1.99,     25.0,     3.92,      3.0,     26.2,     25.6,     25.8,     26.3,     27.4,     28.2,     28.2
466990, 2024100710,   1012.6,   1014.8,     30.1,     22.8,       65,      2.1,     80.0,      4.0,    110.0,      0.0,      0.0,      1.0,     2.63,     None,     6.95,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100711,   1012.1,   1014.3,     29.7,     23.9,       71,      3.5,     80.0,      5.4,     80.0,      0.0,      0.0,      1.0,      3.1,     25.0,     9.59,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024100712,   1011.4,   1013.6,     30.5,     24.4,       70,      3.3,     80.0,      6.1,     80.0,      0.0,      0.0,      1.0,      3.3,     None,    10.76,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100713,   1010.8,   1013.0,     30.1,     25.0,       74,      4.4,     80.0,      8.0,     70.0,      0.0,      0.0,      1.0,     3.19,     None,    10.07,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100714,   1010.4,   1012.6,     28.8,     24.6,       78,      5.0,     30.0,      8.3,     40.0,      0.0,      0.0,      0.3,     1.48,     15.0,     5.56,      4.0,     30.9,     30.9,     30.2,     28.0,     27.7,     28.2,     28.2
466990, 2024100715,   1010.3,   1012.5,     29.7,     24.4,       73,      3.9,     40.0,      6.8,     30.0,      0.0,      0.0,      0.7,     1.44,     None,     4.11,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100716,   1010.8,   1013.0,     28.7,     24.3,       77,      3.9,     40.0,      8.5,     30.0,      0.0,      0.0,      0.2,      0.7,     None,     1.71,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100717,   1011.1,   1013.3,     27.9,     23.3,       76,      4.9,     30.0,     10.4,     60.0,      0.0,      0.0,      0.0,     0.35,     15.0,     0.42,      6.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024100718,   1011.5,   1013.7,     27.8,     23.4,       77,      3.8,     30.0,      8.1,     60.0,      0.0,      0.0,      0.0,     0.03,     None,     0.02,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100719,   1012.0,   1014.2,     27.5,     23.3,       78,      4.4,     30.0,      8.7,     20.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100720,   1012.8,   1015.0,     27.5,     23.5,       79,      3.1,     20.0,      7.3,     40.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100721,   1013.0,   1015.2,     27.3,     24.4,       84,      3.3,     20.0,      7.3,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     27.2,     27.7,     28.3,     28.7,     28.9,     28.7,     28.3
466990, 2024100722,   1013.0,   1015.2,     26.8,     23.7,       83,      2.7,     20.0,      5.8,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100723,   1012.5,   1014.7,     26.2,     23.5,       85,      1.8,    350.0,      5.4,     30.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100724,   1012.1,   1014.3,     26.0,     23.5,       86,      1.7,    360.0,      3.7,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100801,   1011.9,   1014.1,     25.0,     22.7,       87,      1.1,    240.0,      5.2,     20.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100802,   1011.2,   1013.4,     24.7,     22.6,       88,      1.2,    230.0,      1.8,    220.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100803,   1010.9,   1013.1,     25.5,     23.2,       87,      2.2,    330.0,      3.2,    340.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100804,   1010.7,   1012.9,     25.2,     22.9,       87,      1.2,    320.0,      3.1,    310.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100805,   1010.7,   1012.9,     24.7,     22.4,       87,      1.1,    240.0,      2.6,    290.0,      0.0,      0.0,     None,      0.0,     None,      0.0,     None,     25.3,     25.6,     26.2,     27.1,     28.1,     28.7,     28.4
466990, 2024100806,   1011.4,   1013.6,     24.3,     22.2,       88,      1.2,    260.0,      2.8,    230.0,      0.0,      0.0,      0.0,      0.0,     None,      0.0,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100807,   1012.1,   1014.3,     25.0,     22.3,       85,      1.2,    260.0,      3.3,    250.0,      0.0,      0.0,      0.7,     0.32,     None,     0.22,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100808,   1012.3,   1014.5,     27.3,     22.7,       76,      1.2,     20.0,      3.4,    240.0,      0.0,      0.0,      1.0,     1.22,     25.0,     1.39,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024100809,   1012.3,   1014.5,     28.4,     22.7,       71,      4.7,     30.0,      7.7,     30.0,      0.0,      0.0,      1.0,     1.97,     25.0,     3.86,      1.0,     26.0,     25.6,     25.9,     26.5,     27.7,     28.6,     28.5
466990, 2024100810,   1012.6,   1014.8,     28.8,     23.9,       75,      6.0,     40.0,     11.2,     60.0,      0.0,      0.0,      1.0,     2.67,     None,     6.99,     None,     None,     None,     None,     None,     None,     None,     None
466990, 2024100811,   1011.9,   1014.1,     29.1,     23.8,       73,      3.4,     50.0,      9.8,     70.0,      0.0,      0.0,      0.9,     3.19,     25.0,      9.5,      3.0,     None,     None,     None,     None,     None,     None,     None
466990, 2024100812,   1011.4,   1013.6,     27.9,     23.5,       77,      5.3,     40.0,     10.5,     40.0,      0.0,      0.0,      0.5,     2.76,     None,     8.96,     None,     None,     None,     None,     None,     None,     None,     None
